athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
ski_4193b8d3fa20_2,skiing,2025-26,2025-26,D3,Men,Independent,St Scholastica,,UNK,Fr.,Fr,,,,unknown,,0,https://csssaints.com/sports/mens-nordic-skiing/roster/2025-26
ski_b24a0a45d450,skiing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,Babson,,UNK,Fr.,Fr,"South Londonderry, Vt.",South Londonderry,VT,domestic,Stratton Mountain School,0,https://babsonathletics.com/sports/mens-skiing/roster/2026
ski_97f492719f20,skiing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,Babson,,UNK,Jr.,Jr,"Oslo, Norway",Oslo,,international,Trysil Videregående Skole,0,https://babsonathletics.com/sports/mens-skiing/roster/2026
ski_76eb48b34ec6,skiing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,Babson,,UNK,Fr.,Fr,"East Burke, Vt.",East Burke,VT,domestic,Burke Mountain Academy,1,https://babsonathletics.com/sports/mens-skiing/roster/2026
ski_3dae60510ed3,skiing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,Babson,,UNK,Sr.,Sr,"Salt Lake City, Utah",Salt Lake City,UT,domestic,The Bishops School,0,https://babsonathletics.com/sports/mens-skiing/roster/2026
ski_40fb3592d449,skiing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,Babson,,UNK,Fr.,Fr,"Osterville, Mass.",Osterville,MA,domestic,Burke Mountain Academy,1,https://babsonathletics.com/sports/mens-skiing/roster/2026
ski_a9517d10487d,skiing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,Babson,,UNK,Fr.,Fr,"Evergreen, Colo.",Evergreen,CO,domestic,Evergreen,0,https://babsonathletics.com/sports/mens-skiing/roster/2026
ski_acd58b0019bb,skiing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,Babson,,UNK,Sr.,Sr,"Annecy, France",Annecy,,international,Fondazione Liceo Linguistico Courmayeur,0,https://babsonathletics.com/sports/mens-skiing/roster/2026
ski_00db670b6e46,skiing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,Babson,,UNK,So.,So,"Stowe, Vt.",Stowe,VT,domestic,Mt. Mansfield Academy,1,https://babsonathletics.com/sports/mens-skiing/roster/2026
ski_1a298450e547,skiing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,Babson,,UNK,So.,So,"Wellesley, Mass.",Wellesley,MA,domestic,Proctor Academy,1,https://babsonathletics.com/sports/mens-skiing/roster/2026
ski_5bcb014eebcb,skiing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,Babson,,UNK,So.,So,"Park City, Utah",Park City,UT,domestic,Winter Sports School,0,https://babsonathletics.com/sports/mens-skiing/roster/2026
ski_c5e9c2f1d32b,skiing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,Babson,,UNK,Sr.,Sr,"Park City, Utah",Park City,UT,domestic,Winter Sports School,0,https://babsonathletics.com/sports/mens-skiing/roster/2026
ski_9ff98a987ff2,skiing,2025-26,2025-26,D3,Men,Independent,Vermont State Castleton,"6'1""",Other,So.,So,"Voss, Norway",Voss,,international,Voss Gymnas,0,https://castletonsports.com/sports/mski/roster/2026
ski_ffb9df0ddfbf,skiing,2025-26,2025-26,D3,Men,Independent,Vermont State Castleton,,UNK,Fy.,Fr,"Warminster, Pa.",Warminster,PA,domestic,William Tennent,0,https://castletonsports.com/sports/mski/roster/2026
ski_1fc9be32d0a7,skiing,2025-26,2025-26,D3,Men,Independent,Vermont State Castleton,"6'1""",Other,So.,So,"Long Island, N.Y.",Long Island,NY,domestic,St. Anthony's,0,https://castletonsports.com/sports/mski/roster/2026
ski_15d97ec61712,skiing,2025-26,2025-26,D3,Men,Independent,Vermont State Castleton,"6'1""",Other,Fy.,Fr,"Alphen aan den Rijn, Netherlands",Alphen aan den Rijn,,international,Scala College,0,https://castletonsports.com/sports/mski/roster/2026
ski_3e719d537819,skiing,2025-26,2025-26,D3,Men,Independent,Vermont State Castleton,"5'10""",Other,Fy.,Fr,"Minneapolis, Minn.",Minneapolis,MN,domestic,Benilde-Saint Margaret's,0,https://castletonsports.com/sports/mski/roster/2026
ski_af913ac0e822,skiing,2025-26,2025-26,D3,Men,Independent,Vermont State Castleton,"5'5""",Other,Sr.,Sr,"Conway, Mass.",Conway,MA,domestic,Proctor Academy,1,https://castletonsports.com/sports/mski/roster/2026
ski_f0c70e63c5da,skiing,2025-26,2025-26,D3,Men,Independent,Vermont State Castleton,"5'10""",Other,Fy.,Fr,"Catalonia, Spain",Catalonia,,international,Institut d'Aran,0,https://castletonsports.com/sports/mski/roster/2026
ski_e1e6cdb80c00,skiing,2025-26,2025-26,D3,Men,Independent,Vermont State Castleton,,UNK,Jr.,Jr,"Toronto, Canada",Toronto,,international,Stratton Mountain,0,https://castletonsports.com/sports/mski/roster/2026
ski_eac734c23b95,skiing,2025-26,2025-26,D3,Men,Independent,Vermont State Castleton,,UNK,Fy.,Fr,"Beijing, China",Beijing,,international,Takapuna Grammar,0,https://castletonsports.com/sports/mski/roster/2026
ski_005430035e61,skiing,2025-26,2025-26,D3,Men,Independent,Vermont State Castleton,"5'9""",Other,Fy.,Fr,"La Massana, Andorra",La Massana,,international,Escuela Andorrana,0,https://castletonsports.com/sports/mski/roster/2026
ski_a6c0c777ac02,skiing,2025-26,2025-26,D3,Men,Independent,Vermont State Castleton,,UNK,Sr.,Sr,"Saratoga Springs, N.Y.",Saratoga Springs,NY,domestic,Saratoga Springs,0,https://castletonsports.com/sports/mski/roster/2026
ski_34e042c08380,skiing,2025-26,2025-26,D3,Men,Independent,Vermont State Castleton,,UNK,Jr.,Jr,"Mo I Rana, Norway",Mo I Rana,,international,Norges Toppidrettsgymnas,0,https://castletonsports.com/sports/mski/roster/2026
ski_970c7e5b51d9,skiing,2025-26,2025-26,D3,Men,Independent,Vermont State Castleton,,UNK,Sr.,Sr,"Barcelona, Spain",Barcelona,,international,National Ski Academy,1,https://castletonsports.com/sports/mski/roster/2026
ski_98a6ec6e4f2d,skiing,2025-26,2025-26,D3,Men,Independent,Vermont State Castleton,"5'11""",Other,So.,So,"High Bridge, N.J.",High Bridge,NJ,domestic,Vorhees,0,https://castletonsports.com/sports/mski/roster/2026
ski_879194e10f3a,skiing,2025-26,2025-26,D3,Men,Independent,Vermont State Castleton,,UNK,Sr.,Sr,"Bellows Falls, Vt.",Bellows Falls,VT,domestic,Bellows Falls Union,0,https://castletonsports.com/sports/mski/roster/2026
ski_d57bddf70415,skiing,2025-26,2025-26,D3,Men,Independent,Vermont State Castleton,"5'10""",Other,So.,So,"Prague, Czech Republic",Prague,,international,The English College in Prague,0,https://castletonsports.com/sports/mski/roster/2026
ski_1cb2274805db,skiing,2025-26,2025-26,D3,Men,Independent,Plymouth State,,UNK,Fr.,Fr,"Ramsdell, United Kingdom",Ramsdell,,international,Apex 2100,0,https://athletics.plymouth.edu/sports/mens-skiing/roster/2026
ski_6e30ea51fc56,skiing,2025-26,2025-26,D3,Men,Independent,Plymouth State,,UNK,Sr.,Sr,"Helsingborg, Sweden",Helsingborg,,international,Fjällgymnasiet,0,https://athletics.plymouth.edu/sports/mens-skiing/roster/2026
ski_2c4ced894303,skiing,2025-26,2025-26,D3,Men,Independent,Plymouth State,,UNK,So.,So,"Södertälje, Sweden",Södertälje,,international,Fjällgymnasiet,0,https://athletics.plymouth.edu/sports/mens-skiing/roster/2026
ski_7ca9523950b4,skiing,2025-26,2025-26,D3,Men,Independent,Plymouth State,,UNK,Fr.,Fr,"Lausanne, Switzerland",Lausanne,,international,Kings Inter High,0,https://athletics.plymouth.edu/sports/mens-skiing/roster/2026
ski_ee80786ebf47,skiing,2025-26,2025-26,D3,Men,Independent,Plymouth State,,UNK,Fr.,Fr,"Lake Placid, N.Y.",Lake Placid,NY,domestic,New York Ski Education Foundation,0,https://athletics.plymouth.edu/sports/mens-skiing/roster/2026
ski_8e93eab54f04,skiing,2025-26,2025-26,D3,Men,Independent,Plymouth State,,UNK,Fr.,Fr,"Montréal, Québec",Montréal,,international,Green Mountain Valley School,0,https://athletics.plymouth.edu/sports/mens-skiing/roster/2026
ski_c2a2c41abd33,skiing,2025-26,2025-26,D3,Men,Independent,Plymouth State,,UNK,Fr.,Fr,"Stockholm, Sweden",Stockholm,,international,Tärnaby Alpina Gymnasium,0,https://athletics.plymouth.edu/sports/mens-skiing/roster/2026
ski_fdf592ff934f,skiing,2025-26,2025-26,D3,Men,Independent,Plymouth State,,UNK,Fr.,Fr,"Charleston, S.C.",Charleston,SC,domestic,Green Mountain Valley School,0,https://athletics.plymouth.edu/sports/mens-skiing/roster/2026
ski_63958123eef6,skiing,2025-26,2025-26,D3,Men,Independent,Plymouth State,,UNK,Fr.,Fr,"Newburyport, Mass.",Newburyport,MA,domestic,Green Mountain Valley School,0,https://athletics.plymouth.edu/sports/mens-skiing/roster/2026
ski_43483ee4d427,skiing,2025-26,2025-26,D3,Men,Independent,Plymouth State,,UNK,Jr.,Jr,"Ottawa, Ontario",Ottawa,,international,École Secondaire Publique De La Salle,0,https://athletics.plymouth.edu/sports/mens-skiing/roster/2026
ski_624e7549f08e,skiing,2025-26,2025-26,D3,Men,Independent,Plymouth State,,UNK,Fr.,Fr,"Ottawa, Ontario",Ottawa,,international,Lisgar Collegiate,0,https://athletics.plymouth.edu/sports/mens-skiing/roster/2026
ski_e81991272d00,skiing,2025-26,2025-26,D3,Men,Liberty League,St Lawrence,,UNK,So.,So,"Park City, Utah",Park City,UT,domestic,Picabo Street Academy,1,https://saintsathletics.com/sports/alpine-skiing/roster
ski_cb4e7e74efb3,skiing,2025-26,2025-26,D3,Men,Liberty League,St Lawrence,,UNK,So.,So,"Clarksburg, Ontario",Clarksburg,,international,Oakville Trafalgar,0,https://saintsathletics.com/sports/alpine-skiing/roster
ski_ddbbfbe93c76,skiing,2025-26,2025-26,D3,Men,Liberty League,St Lawrence,,UNK,FY,Fr,"Toronto, Ontario",Toronto,,international,Royal St. Georges College,0,https://saintsathletics.com/sports/alpine-skiing/roster
ski_d3a1fd84d089,skiing,2025-26,2025-26,D3,Men,Liberty League,St Lawrence,,UNK,So.,So,"Steamboat Springs, Colo.",Steamboat Springs,CO,domestic,Steamboat Springs,0,https://saintsathletics.com/sports/alpine-skiing/roster
ski_be41074cbdde,skiing,2025-26,2025-26,D3,Men,Liberty League,St Lawrence,,UNK,Sr.,Sr,"Fort Wayne, Ind.",Fort Wayne,IN,domestic,Stratton Mountain School,0,https://saintsathletics.com/sports/alpine-skiing/roster
ski_fe2595f6ef46,skiing,2025-26,2025-26,D3,Men,Liberty League,St Lawrence,,UNK,So.,So,,,,unknown,,0,https://saintsathletics.com/sports/alpine-skiing/roster
ski_9526246d5fc2,skiing,2025-26,2025-26,D3,Men,Liberty League,St Lawrence,,UNK,Jr.,Jr,"Park City, Utah",Park City,UT,domestic,Winter Sports School,0,https://saintsathletics.com/sports/alpine-skiing/roster
ski_c2afb9088f3b,skiing,2025-26,2025-26,D3,Men,Liberty League,St Lawrence,,UNK,FY,Fr,"Hailey, Idaho",Hailey,ID,domestic,Sun Valley Community School,0,https://saintsathletics.com/sports/alpine-skiing/roster
ski_3c1399a21a39,skiing,2025-26,2025-26,D3,Men,Liberty League,St Lawrence,,UNK,Jr.,Jr,"Saint Sauveur, Québec",Saint Sauveur,,international,Selwyn House School,0,https://saintsathletics.com/sports/alpine-skiing/roster
ski_2e16cac6287d,skiing,2025-26,2025-26,D3,Men,Liberty League,St Lawrence,,UNK,Sr.,Sr,"Lake Placid, N.Y.",Lake Placid,NY,domestic,Northwood School,0,https://saintsathletics.com/sports/alpine-skiing/roster
ski_6bff0336063c,skiing,2025-26,2025-26,D3,Men,Liberty League,St Lawrence,,UNK,So.,So,"Manotick, Ontario",Manotick,,international,Blyth Academy,1,https://saintsathletics.com/sports/alpine-skiing/roster
ski_d0e94879725b,skiing,2025-26,2025-26,D3,Men,Liberty League,St Lawrence,,UNK,Jr.,Jr,"Steamboat Springs, Colo.",Steamboat Springs,CO,domestic,Steamboat Mountain School,0,https://saintsathletics.com/sports/alpine-skiing/roster
ski_fc495441d950,skiing,2025-26,2025-26,D3,Men,New England Small College Athletic Conference,Bates College,,UNK,2028,UNK,"Vail, Colo.",Vail,CO,domestic,Vail Ski and Snowboard Academy,1,https://gobatesbobcats.com/sports/alpine-skiing/roster
ski_371621b03b27,skiing,2025-26,2025-26,D3,Men,New England Small College Athletic Conference,Bates College,,UNK,2028,UNK,"Truckee, Calif.",Truckee,CA,domestic,Sugar Bowl Academy,1,https://gobatesbobcats.com/sports/alpine-skiing/roster
ski_bf49af4eddd8,skiing,2025-26,2025-26,D3,Men,New England Small College Athletic Conference,Bates College,,UNK,2028,UNK,"Stowe, Vt.",Stowe,VT,domestic,Holderness School,0,https://gobatesbobcats.com/sports/alpine-skiing/roster
ski_a46ccde9309d,skiing,2025-26,2025-26,D3,Men,New England Small College Athletic Conference,Bates College,,UNK,2027,UNK,"Great Barrington, Mass.",Great Barrington,MA,domestic,Stratton Mountain School,0,https://gobatesbobcats.com/sports/alpine-skiing/roster
ski_66074d52a4e7,skiing,2025-26,2025-26,D3,Men,New England Small College Athletic Conference,Bates College,,UNK,2026,UNK,"Bellevue, Wash.",Bellevue,WA,domestic,Burke Mountain Academy,1,https://gobatesbobcats.com/sports/alpine-skiing/roster
ski_82019d1f07b2,skiing,2025-26,2025-26,D3,Men,New England Small College Athletic Conference,Bates College,,UNK,2029,UNK,"Stowe, Vt.",Stowe,VT,domestic,Burke Mountain Academy,1,https://gobatesbobcats.com/sports/alpine-skiing/roster
ski_889e45db7581,skiing,2025-26,2025-26,D3,Men,New England Small College Athletic Conference,Bates College,,UNK,2029,UNK,"Stowe, Vt.",Stowe,VT,domestic,Burke Mountain Academy,1,https://gobatesbobcats.com/sports/alpine-skiing/roster
ski_55f3d9a7d8a2,skiing,2025-26,2025-26,D3,Men,New England Small College Athletic Conference,Bates College,,UNK,2029,UNK,"Bartlett, N.H.",Bartlett,NH,domestic,Holderness School,0,https://gobatesbobcats.com/sports/alpine-skiing/roster
