athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
wp_f42575f21385,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,GK GK,Goalkeeper,So.,So,"Redwood City, CA",Redwood City,CA,domestic,Castilleja School,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_b7af2c9ca030,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,GK GK,Goalkeeper,Fr.,Fr,"Atherton, CA",Atherton,CA,domestic,Sacred Heart Prep,1,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_6fd198832367,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,GK GK,Goalkeeper,Fr.,Fr,"Pasadena, CA",Pasadena,CA,domestic,John Muir High School,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_56edeab4e785,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,GK GK,Goalkeeper,So.,So,"Fullerton, CA",Fullerton,CA,domestic,Sunny Hills High School,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_d4096738095d,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,RS RS,Other,Sr.,Sr,"Santa Barbara, CA",Santa Barbara,CA,domestic,San Marcos Senior High School,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_19b5403d2573,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,LS LS,Other,Jr.,Jr,"Burlingame, CA",Burlingame,CA,domestic,Burlingame High School,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_d25db8cab9ba,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,Pomona,Other,Fr.,Fr,"Honolulu, HI",Honolulu,HI,domestic,Punahou School,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_38ceb3ab4372,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,C C,Center,Sr.,Sr,"Los Angeles, CA",Los Angeles,CA,domestic,Harvard-Westlake HS,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_81bc6e4ac0e5,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,Pitzer,Other,Fr.,Fr,Fr. Alta Loma High School,Fr. Alta Loma High School,,international,Alta Loma High School,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_7d5838572896,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,LS LS,Other,Jr.,Jr,"San Diego, CA",San Diego,CA,domestic,The Bishops School,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_16d541bc7619,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,UT UT,Utility,Sr.,Sr,"Hillsborough, CA",Hillsborough,CA,domestic,Sacred Heart Prep,1,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_0fa8304d951b,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,RS RS,Other,Sr.,Sr,"Atherton, CA",Atherton,CA,domestic,Castilleja High School,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_948509fa30e9,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,RS RS,Other,So.,So,"Santa Barbara, CA",Santa Barbara,CA,domestic,Santa Barbara High School,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_6e2150e398da,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,C C,Center,Jr.,Jr,"Frankfort, IL",Frankfort,IL,domestic,Lincoln-Way East High School,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_8f614791b788,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,UT UT,Utility,So.,So,"Clovis, CA",Clovis,CA,domestic,Clovis North,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_0933ca19ceb1,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,UT UT,Utility,Sr.,Sr,"Chicago, IL",Chicago,IL,domestic,Lincoln Park High School,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_9b8f8748adea,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,RS RS,Other,So.,So,"Los Angeles, CA",Los Angeles,CA,domestic,Harvard-Westlake,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_6063a601c7a2,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,RS RS,Other,Jr.,Jr,"Lafayette, CA",Lafayette,CA,domestic,Acalanes High School,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_1dbd00a70b98,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,RS RS,Other,So.,So,"Long Grove, IL",Long Grove,IL,domestic,Adlai E. Stevenson High School,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_859b8a745036,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,UT UT,Utility,So.,So,"Honolulu, HI",Honolulu,HI,domestic,Kamehameha Schools,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_3608c29ec2bb,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,"5'6"" Pitzer",Other,Jr.,Jr,"La Mesa, CA",La Mesa,CA,domestic,Helix High School,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_8a485f249749,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,RS RS,Other,Sr.,Sr,"Chicago, IL",Chicago,IL,domestic,The Latin School,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_37f173e7b908,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,UT UT,Utility,So.,So,"Newport Beach, CA",Newport Beach,CA,domestic,Mater Dei High School,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_496dc6b6a02e,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,Pitzer,Other,Fr.,Fr,"Ventura, CA",Ventura,CA,domestic,Ventura High School,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_b0047eff0153,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,Pitzer,Other,Fr.,Fr,"Castro Valley, CA",Castro Valley,CA,domestic,Castro Valley High School,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_0743fbd388e5,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Pomona-Pitzer,RS RS,Other,So.,So,"Houston, TX",Houston,TX,domestic,Stratford,0,https://sagehens.com/sports/womens-water-polo/roster/2026
wp_f8527e907cb6,water_polo,2025-26,2025,D3,Women,Minnesota Intercollegiate Athletic Conference,Macalester,GK,Goalkeeper,Sr.,Sr,"Palo Alto, Calif.",Palo Alto,CA,domestic,Henry M. Gunn,0,https://athletics.macalester.edu/sports/womens-water-polo/roster/2026
wp_86f139789bbf,water_polo,2025-26,2025,D3,Women,Minnesota Intercollegiate Athletic Conference,Macalester,GK,Goalkeeper,So.,So,"Northbrook, Ill.",Northbrook,IL,domestic,Glenbrook North,0,https://athletics.macalester.edu/sports/womens-water-polo/roster/2026
wp_6876331f83c8,water_polo,2025-26,2025,D3,Women,Minnesota Intercollegiate Athletic Conference,Macalester,UT,Utility,Sr.,Sr,"Encinitas, Calif.",Encinitas,CA,domestic,San Dieguito Academy,1,https://athletics.macalester.edu/sports/womens-water-polo/roster/2026
wp_09261c8f76b4,water_polo,2025-26,2025,D3,Women,Minnesota Intercollegiate Athletic Conference,Macalester,ATT,Attacker,Jr.,Jr,"Honolulu, Hawaii",Honolulu,HI,domestic,Iolani School,0,https://athletics.macalester.edu/sports/womens-water-polo/roster/2026
wp_c1d9fdc8f55e,water_polo,2025-26,2025,D3,Women,Minnesota Intercollegiate Athletic Conference,Macalester,ATT,Attacker,Fy.,Fr,"Hoffman Estates, Ill.",Hoffman Estates,IL,domestic,William Fremd,0,https://athletics.macalester.edu/sports/womens-water-polo/roster/2026
wp_570773c1204d,water_polo,2025-26,2025,D3,Women,Minnesota Intercollegiate Athletic Conference,Macalester,ATT,Attacker,Jr.,Jr,"Evanston, Ill.",Evanston,IL,domestic,Evanston Township,0,https://athletics.macalester.edu/sports/womens-water-polo/roster/2026
wp_4874c0e022cf,water_polo,2025-26,2025,D3,Women,Minnesota Intercollegiate Athletic Conference,Macalester,ATT,Attacker,Sr.,Sr,"Kentwood, Mich.",Kentwood,MI,domestic,East Kentwood,0,https://athletics.macalester.edu/sports/womens-water-polo/roster/2026
wp_b1f54dc423c4,water_polo,2025-26,2025,D3,Women,Minnesota Intercollegiate Athletic Conference,Macalester,UT,Utility,Fy.,Fr,"Evanston, Ill.",Evanston,IL,domestic,Evanston Township,0,https://athletics.macalester.edu/sports/womens-water-polo/roster/2026
wp_3ec2a43dc072,water_polo,2025-26,2025,D3,Women,Minnesota Intercollegiate Athletic Conference,Macalester,UT,Utility,So.,So,"San Antonio, Texas",San Antonio,TX,domestic,John M. Harlan,0,https://athletics.macalester.edu/sports/womens-water-polo/roster/2026
wp_8db59b0a4093,water_polo,2025-26,2025,D3,Women,Minnesota Intercollegiate Athletic Conference,Macalester,ATT,Attacker,Fy.,Fr,"Bryn Athyn, Pa.",Bryn Athyn,PA,domestic,Germantown Academy,1,https://athletics.macalester.edu/sports/womens-water-polo/roster/2026
wp_b2d305bb1d72,water_polo,2025-26,2025,D3,Women,Minnesota Intercollegiate Athletic Conference,Macalester,UT,Utility,Sr.,Sr,"Half Moon Bay, Calif.",Half Moon Bay,CA,domestic,Half Moon Bay,0,https://athletics.macalester.edu/sports/womens-water-polo/roster/2026
wp_db64ea7d1abf,water_polo,2025-26,2025,D3,Women,Minnesota Intercollegiate Athletic Conference,Macalester,UT,Utility,So.,So,"Northbrook, Ill.",Northbrook,IL,domestic,Glenbrook North,0,https://athletics.macalester.edu/sports/womens-water-polo/roster/2026
wp_82d1f9506678,water_polo,2025-26,2025,D3,Women,Minnesota Intercollegiate Athletic Conference,Macalester,UT,Utility,So.,So,"Seattle, Wash.",Seattle,WA,domestic,Ingraham,0,https://athletics.macalester.edu/sports/womens-water-polo/roster/2026
wp_aedb8f016b16,water_polo,2025-26,2025,D3,Women,Minnesota Intercollegiate Athletic Conference,Macalester,C,Center,Sr.,Sr,"Round Rock, Texas",Round Rock,TX,domestic,Round Rock,0,https://athletics.macalester.edu/sports/womens-water-polo/roster/2026
wp_fc3c9155c64a,water_polo,2025-26,2025,D3,Women,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,GK/ATT,Multi,Jr.,Jr,"Acton, Mass.",Acton,MA,domestic,Francis W. Parker Charter Essential School,0,https://wheatoncollegelyons.com/sports/womens-water-polo/roster/2026
wp_68b3d13b304d,water_polo,2025-26,2025,D3,Women,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,GK,Goalkeeper,Fy.,Fr,"Chicago, Ill.",Chicago,IL,domestic,Lane Tech College Prep,1,https://wheatoncollegelyons.com/sports/womens-water-polo/roster/2026
wp_7c3baa9933ab,water_polo,2025-26,2025,D3,Women,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,ATT,Attacker,Fy.,Fr,"Temecula, Calif.",Temecula,CA,domestic,Chaparral,0,https://wheatoncollegelyons.com/sports/womens-water-polo/roster/2026
wp_70b941e99c2a,water_polo,2025-26,2025,D3,Women,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,ATT,Attacker,Sr.,Sr,"Painesville, Ohio",Painesville,OH,domestic,Thomas W. Harvey,0,https://wheatoncollegelyons.com/sports/womens-water-polo/roster/2026
wp_3710029a1233,water_polo,2025-26,2025,D3,Women,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,ATT,Attacker,So.,So,"Blue Ash, Ohio",Blue Ash,OH,domestic,Sycamore,0,https://wheatoncollegelyons.com/sports/womens-water-polo/roster/2026
wp_9e37289c1130,water_polo,2025-26,2025,D3,Women,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,ATT,Attacker,So.,So,"Perkasie, Pa.",Perkasie,PA,domestic,Pennridge,0,https://wheatoncollegelyons.com/sports/womens-water-polo/roster/2026
wp_992a5102a2bf,water_polo,2025-26,2025,D3,Women,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,ATT/CTR D,Multi,Sr.,Sr,"South Portland, Maine",South Portland,ME,domestic,South Portland,0,https://wheatoncollegelyons.com/sports/womens-water-polo/roster/2026
wp_b5c1f26b8628,water_polo,2025-26,2025,D3,Women,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,ATT,Attacker,Jr.,Jr,"Jupiter, Fla.",Jupiter,FL,domestic,William T. Dwyer,0,https://wheatoncollegelyons.com/sports/womens-water-polo/roster/2026
wp_6b87eadd5348,water_polo,2025-26,2025,D3,Women,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,ATT,Attacker,So.,So,"Leeds, U.K.",Leeds,,international,Bedford (N.H.),0,https://wheatoncollegelyons.com/sports/womens-water-polo/roster/2026
wp_ea868c0a5507,water_polo,2025-26,2025,D3,Women,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,ATT/CTR,Multi,Fy.,Fr,"Orlando, Fla.",Orlando,FL,domestic,Colonial,0,https://wheatoncollegelyons.com/sports/womens-water-polo/roster/2026
wp_96ab54261117,water_polo,2025-26,2025,D3,Women,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,CTR,Center,Fy.,Fr,"Winchester, Calif.",Winchester,CA,domestic,Chaparral,0,https://wheatoncollegelyons.com/sports/womens-water-polo/roster/2026
wp_c36c9a94b0c8,water_polo,2025-26,2025,D3,Women,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,ATT,Attacker,Jr.,Jr,"Franklin, N.J.",Franklin,NJ,domestic,Franklin,0,https://wheatoncollegelyons.com/sports/womens-water-polo/roster/2026
wp_1d5cc1aad2e6,water_polo,2025-26,2025,D3,Women,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,ATT/GK,Multi,So.,So,"Red Hill, Pa.",Red Hill,PA,domestic,Upper Perkiomen,0,https://wheatoncollegelyons.com/sports/womens-water-polo/roster/2026
wp_3ccf1aaf40ec,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,GK,Goalkeeper,Jr.,Jr,"Chicago, Ill.",Chicago,IL,domestic,Lane Tech,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_d8c7b0845ad9,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,GK,Goalkeeper,So.,So,"West Lawn, Pa.",West Lawn,PA,domestic,Wagner,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_03045670616f,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,GK,Goalkeeper,Fr.,Fr,"Naperville, Ill.",Naperville,IL,domestic,Naperville Central,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_d5321de30732,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,UTL,Utility,Jr.,Jr,"Pana'ewa, Hawai'i",Pana'ewa,HI,domestic,Kamehameha,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_baa44a36fd7d,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,UTL,Utility,So.,So,"Long Beach, Calif.",Long Beach,CA,domestic,Millikan,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_ad42e4d0b6a0,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,So.,So,"Chicago, Ill.",Chicago,IL,domestic,Carthage,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_3ac4def005aa,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,C,Center,Fr.,Fr,"Jurupa Valley, Calif.",Jurupa Valley,CA,domestic,Elenor Rossevelt,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_ddb740fde75b,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,Fr.,Fr,"Calabasas, Calif.",Calabasas,CA,domestic,Agoura,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_0568318ed16b,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,Fr.,Fr,"Des Plaines, Ill.",Des Plaines,IL,domestic,Maine West,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_e976b3ed732d,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,C,Center,Jr.,Jr,"Flower Mound, Texas",Flower Mound,TX,domestic,Flower Mound,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_7752330ae170,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,UTL,Utility,So.,So,"Sunshine Coast, Queensland, Australia",Sunshine Coast,,international,Chancellor State College,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_4d05a1eb7c0c,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,UTL,Utility,Jr.,Jr,"Jenison, Mich.",Jenison,MI,domestic,Jenison,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_a7805edf5324,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,Sr.,Sr,"Wilsonville, Ore.",Wilsonville,OR,domestic,Wilsonville,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_2b8accc4d4f6,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,Jr.,Jr,"Salt Lake City, Utah",Salt Lake City,UT,domestic,Kearns,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_dc47e46056f4,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,C,Center,Sr.,Sr,"Chicago, Ill.",Chicago,IL,domestic,Chicago High School,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_e62f638a48a2,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,Fr.,Fr,"Colombo 03, Sri Lanka",Colombo 03,,international,Ladies' College,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_ee0633afd5a5,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,UTL,Utility,Fr.,Fr,"Palatine, Ill.",Palatine,IL,domestic,William Fremd,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_fc407e11cb98,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,UTL,Utility,So.,So,"Chula Vista, Calif.",Chula Vista,CA,domestic,San Diego Mesa,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_39a717c607a6,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,So.,So,"Des Plaines, Ill.",Des Plaines,IL,domestic,Maine West,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_752ca569a153,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,UTL,Utility,Fr.,Fr,"Hillcrest, South Africa",Hillcrest,,international,Thomas More,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_a7bb5b740c9b,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,Jr.,Jr,"Pearland, Texas",Pearland,TX,domestic,Glenda Dawson,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_777274c9b178,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,Sr.,Sr,"Bakersfield, Calif.",Bakersfield,CA,domestic,California Baptist,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_3353ec18b9e0,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,Sr.,Sr,"Mokena, Ill.",Mokena,IL,domestic,Lincoln-Way Central,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_6f88dcc0e9be,water_polo,2025-26,2025,D3,Women,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,So.,So,"Bakersfield, Calif.",Bakersfield,CA,domestic,Garces Memorial,0,https://athletics.augustana.edu/sports/womens-water-polo/roster/2026
wp_52666d82cd03,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Caltech,GK,Goalkeeper,Sr.,Sr,"Mountain View, CA",Mountain View,CA,domestic,Saratoga,0,https://gocaltech.com/sports/womens-water-polo/roster/2026
wp_d25e558eaff5,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Caltech,GK,Goalkeeper,So.,So,"San Diego, CA",San Diego,CA,domestic,Canyon Hills,0,https://gocaltech.com/sports/womens-water-polo/roster/2026
wp_2629c811dd16,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Caltech,C,Center,Sr.,Sr,"London, U.K.",London,,international,Notting Hill and Ealing High School,0,https://gocaltech.com/sports/womens-water-polo/roster/2026
wp_273e1d4603f4,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Caltech,ATT,Attacker,Fr.,Fr,"Boca Raton, Fla.",Boca Raton,FL,domestic,Florida Atlantic University High School,0,https://gocaltech.com/sports/womens-water-polo/roster/2026
wp_cb1a8df68014,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Caltech,ATT,Attacker,Sr.,Sr,"Redmond, WA",Redmond,WA,domestic,Eastlake,0,https://gocaltech.com/sports/womens-water-polo/roster/2026
wp_a67ae2a881fd,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Caltech,ATT,Attacker,So.,So,"Saratoga, CA",Saratoga,CA,domestic,Saratoga,0,https://gocaltech.com/sports/womens-water-polo/roster/2026
wp_bed765298f02,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Caltech,ATT,Attacker,So.,So,"Los Angeles, CA",Los Angeles,CA,domestic,Eagle Rock,0,https://gocaltech.com/sports/womens-water-polo/roster/2026
wp_f3d60a848195,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Caltech,UTL,Utility,Fr.,Fr,"Hood River, OR",Hood River,OR,domestic,Hood River Valley High School,0,https://gocaltech.com/sports/womens-water-polo/roster/2026
wp_0fdab60556ac,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Caltech,ATT,Attacker,Jr.,Jr,"Hood River, OR",Hood River,OR,domestic,Hood River Valley,0,https://gocaltech.com/sports/womens-water-polo/roster/2026
wp_86d84fd882db,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Caltech,ATT,Attacker,Fr.,Fr,"Los Angeles, CA",Los Angeles,CA,domestic,Brentwood,0,https://gocaltech.com/sports/womens-water-polo/roster/2026
wp_754d2746fa65,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Caltech,ATT,Attacker,So.,So,"Bakersfield, Calif.",Bakersfield,CA,domestic,Stockdale,0,https://gocaltech.com/sports/womens-water-polo/roster/2026
wp_9ffda9d72984,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Caltech,UTL,Utility,Fr.,Fr,"Foster City, CA",Foster City,CA,domestic,San Mateo,0,https://gocaltech.com/sports/womens-water-polo/roster/2026
wp_5c92eeaf8e9e,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Caltech,UTL,Utility,Sr.,Sr,"Atlanta, GA",Atlanta,GA,domestic,North Atlanta,0,https://gocaltech.com/sports/womens-water-polo/roster/2026
wp_4d7d783f97aa,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Caltech,ATT,Attacker,Sr.,Sr,"Clovis, CA",Clovis,CA,domestic,Clovis East,0,https://gocaltech.com/sports/womens-water-polo/roster/2026
wp_0b34bd646ccb,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Cal Lutheran,GK,Goalkeeper,Gr.,Gr,"Irvine, CA",Irvine,CA,domestic,Arnold O. Beckman HS,0,https://clusports.com/sports/womens-water-polo/roster/2026
wp_e31ac4ec4d49,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Cal Lutheran,GK,Goalkeeper,Jr.,Jr,"Naperville, IL",Naperville,IL,domestic,Naperville North HS,0,https://clusports.com/sports/womens-water-polo/roster/2026
wp_28a507f101a9,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Cal Lutheran,CF,Other,Sr.,Sr,"Makawao, HI",Makawao,HI,domestic,Kamehameha Schools Maui,0,https://clusports.com/sports/womens-water-polo/roster/2026
wp_69eaaadd55f8,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Cal Lutheran,ATT,Attacker,Sr.,Sr,"Richmond, TX",Richmond,TX,domestic,Foster HS,0,https://clusports.com/sports/womens-water-polo/roster/2026
wp_68718c5da676,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Cal Lutheran,ATT,Attacker,Jr.,Jr,"Ventura, CA",Ventura,CA,domestic,Ventura HS,0,https://clusports.com/sports/womens-water-polo/roster/2026
wp_52277c27640e,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Cal Lutheran,CF,Other,Jr.,Jr,"Fresno, CA",Fresno,CA,domestic,Bullard HS,0,https://clusports.com/sports/womens-water-polo/roster/2026
wp_d74a52bc5450,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Cal Lutheran,CB,Center,Jr.,Jr,"Long Beach, CA",Long Beach,CA,domestic,Wilson HS,0,https://clusports.com/sports/womens-water-polo/roster/2026
wp_5d6630704147,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Cal Lutheran,CB,Center,Sr.,Sr,"Southlake, TX",Southlake,TX,domestic,Southlake Carroll HS,0,https://clusports.com/sports/womens-water-polo/roster/2026
wp_6dd6d51086a1,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Cal Lutheran,ATT,Attacker,Jr.,Jr,"Kailua, HI",Kailua,HI,domestic,Punahou HS,0,https://clusports.com/sports/womens-water-polo/roster/2026
wp_f03c2f37cc91,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Cal Lutheran,ATT,Attacker,Jr.,Jr,"San Leandro, CA",San Leandro,CA,domestic,Moreau Catholic,0,https://clusports.com/sports/womens-water-polo/roster/2026
