athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
fh_0bdb95045098,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Southern New Hampshire,M,Midfielder,Jr.,Jr,"Goffstown, N.H.",Goffstown,NH,domestic,Goffstown,0,https://snhupenmen.com/sports/field-hockey/roster/2025
fh_d0d11246d2b9,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Southern New Hampshire,M,Midfielder,Fr.,Fr,"Madbury, N.H.",Madbury,NH,domestic,Oyster River,0,https://snhupenmen.com/sports/field-hockey/roster/2025
fh_312835b92198,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Southern New Hampshire,M/F,Multi,Fr.,Fr,"Milford, N.H.",Milford,NH,domestic,Bishop Guertin,0,https://snhupenmen.com/sports/field-hockey/roster/2025
fh_2e5ea3b10746,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Southern New Hampshire,M,Midfielder,Jr.,Jr,"Oosterbeek, Netherlands",Oosterbeek,,international,Dorenweerd College,0,https://snhupenmen.com/sports/field-hockey/roster/2025
fh_a868a7bbde77,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Southern New Hampshire,B/M,Midfielder,Sr.,Sr,"Bow, N.H.",Bow,NH,domestic,Bow,0,https://snhupenmen.com/sports/field-hockey/roster/2025
fh_4f64e76761f1,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Southern New Hampshire,M/F,Multi,Fr.,Fr,"Gloucester, Mass.",Gloucester,MA,domestic,Essex North Shore Ag & Tech,0,https://snhupenmen.com/sports/field-hockey/roster/2025
fh_ea2b9b2718ce,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Southern New Hampshire,M,Midfielder,Fr.,Fr,"Hampton Falls, N.H.",Hampton Falls,NH,domestic,Winnacunnet,0,https://snhupenmen.com/sports/field-hockey/roster/2025
fh_e454f767b800,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Southern New Hampshire,GK,Goalkeeper,Fr.,Fr,"Amsterdam, Netherlands",Amsterdam,,international,The British School,0,https://snhupenmen.com/sports/field-hockey/roster/2025
fh_79c2efc1771f,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Southern New Hampshire,B,Other,Jr.,Jr,"Bedford, N.H.",Bedford,NH,domestic,Bedford,0,https://snhupenmen.com/sports/field-hockey/roster/2025
fh_2303d2daff01,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Southern New Hampshire,M,Midfielder,Fr.,Fr,"Wilnis, Netherlands",Wilnis,,international,Veenlanden College Mijdrecht,0,https://snhupenmen.com/sports/field-hockey/roster/2025
fh_46e6618ea4c7,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Southern New Hampshire,B/M,Midfielder,Jr.,Jr,"Huissen, The Netherlands",Huissen,,international,Over Betuwe College,0,https://snhupenmen.com/sports/field-hockey/roster/2025
fh_fdad6b0616b7,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Southern New Hampshire,M/F,Multi,So.,So,"Hooksett, N.H.",Hooksett,NH,domestic,Pinkerton Academy,1,https://snhupenmen.com/sports/field-hockey/roster/2025
fh_7a187479dba6,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Southern New Hampshire,F/M,Multi,Jr.,Jr,"Manchester, N.H.",Manchester,NH,domestic,Manchester Central,0,https://snhupenmen.com/sports/field-hockey/roster/2025
fh_b8a4c10b389d,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Southern New Hampshire,M,Midfielder,So.,So,"Sandwich, Mass.",Sandwich,MA,domestic,Sandwich,0,https://snhupenmen.com/sports/field-hockey/roster/2025
fh_27815df086de,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Southern New Hampshire,GK,Goalkeeper,Fr.,Fr,"Miami, Fla.",Miami,FL,domestic,Alonzo & Tracy Mourning HS,0,https://snhupenmen.com/sports/field-hockey/roster/2025
fh_2d246ef1ebeb,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Midfield / Back,Multi,Jr.,Jr,"Henryville, PA",Henryville,PA,domestic,Pocono Mountain East,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_ba4a5ddb0217,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Midfield,Midfielder,Fr.,Fr,"West Chester, PA",West Chester,PA,domestic,Villa Maria Academy,1,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_c60aa27c4bf7,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Back,Defender,Sr.,Sr,"Coatesville, PA",Coatesville,PA,domestic,Downingtown West,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_cd17c884009b,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Midfield,Midfielder,Jr.,Jr,"Center Valley, PA",Center Valley,PA,domestic,Southern Lehigh,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_bf0b7feb8b82,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Forward,Forward,Sr.,Sr,"Eldersburg, MD",Eldersburg,MD,domestic,Liberty,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_9517ef4e010e,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Back,Defender,Fr.,Fr,"Riverton, NJ",Riverton,NJ,domestic,Cherokee,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_ba6f568c1aa3,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Midfield,Midfielder,Fr.,Fr,"Leonardtown, MD",Leonardtown,MD,domestic,Leonardtown,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_8aa632681989,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Forward,Forward,Jr.,Jr,"Downingtown, PA",Downingtown,PA,domestic,Downingtown West,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_05f9b9ab2f62,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Forward,Forward,Sr.,Sr,"Lansdale, PA",Lansdale,PA,domestic,North Penn,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_0e1d57be311e,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Back,Defender,Jr.,Jr,"Voorhees, NJ",Voorhees,NJ,domestic,Bishop Eustace,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_583e5ba4bdc2,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Back,Defender,Sr.,Sr,"Malvern, PA",Malvern,PA,domestic,Great Valley,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_b8d1de1669e4,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Midfield,Midfielder,Jr.,Jr,"Broomall, PA",Broomall,PA,domestic,Cardinal O'Hara,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_da2d5f233faa,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Back,Defender,So.,So,"Oceanside, CA",Oceanside,CA,domestic,San Pasqual,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_f1c75f1d9196,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Forward,Forward,So.,So,"Schwenksville, PA",Schwenksville,PA,domestic,Spring-ford,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_698952dfaa26,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Forward,Forward,Sr.,Sr,"Doylestown, PA",Doylestown,PA,domestic,Central Bucks West,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_7e1df5f1fe9d,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Midfield,Midfielder,Jr.,Jr,"Mickleton, NJ",Mickleton,NJ,domestic,Kingsway Regional,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_b25bd9933013,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Midfield,Midfielder,Jr.,Jr,"Delmar, DE",Delmar,DE,domestic,Delmar,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_b5c72323f8b9,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Forward,Forward,So.,So,"Hummelstown, PA",Hummelstown,PA,domestic,Lower Dauphin,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_bc875c0cff53,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Back,Defender,Sr.,Sr,"Delmar, DE",Delmar,DE,domestic,Delmar,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_3d89cdf7f586,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Midfield,Midfielder,So.,So,"Lisse, The Netherlands",Lisse,,international,Rijnlands Lyceum Sassenheim,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_2f2aaaea436d,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Midfield,Midfielder,Fr.,Fr,"Pottstown, PA",Pottstown,PA,domestic,Owen J. Roberts,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_3300c48e5af3,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Forward / Midfield,Multi,Jr.,Jr,"Chalfont, PA",Chalfont,PA,domestic,Central Bucks South,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_f6dcc43ce8d8,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Back,Defender,So.,So,"Oley, PA",Oley,PA,domestic,Oley Valley,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_5f68ced7af31,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Midfield,Midfielder,So.,So,"Leonardtown, MD",Leonardtown,MD,domestic,Leonardtown,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_ea9f6766b674,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Midfield,Midfielder,So.,So,"Harrisburg, PA",Harrisburg,PA,domestic,Central Dauphin,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_0b4ab44cff03,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Goalkeeper,Goalkeeper,So.,So,"Furlong, PA",Furlong,PA,domestic,Central Bucks East,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_98510eff53da,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Goalkeeper,Goalkeeper,Fr.,Fr,"Newark, DE",Newark,DE,domestic,Caravel Academy,1,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_f66ab21d2ab8,field_hockey,2025-26,2025,D2,Women,Pennsylvania State Athletic Conference,West Chester,Goalkeeper,Goalkeeper,Sr.,Sr,"Koenigs Wusterhausen, Brandenburg, Germany",Koenigs Wusterhausen,,international,Friedrich-Schiller-Gymnasium,0,https://wcupagoldenrams.com/sports/field-hockey/roster/2025
fh_0ff01280c06a,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,G,Goalkeeper,So.,So,"Massapequa, N.Y.",Massapequa,NY,domestic,Massapequa HS,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_247892344000,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,MF,Midfielder,Sr.,Sr,"Williamsville, N.Y.",Williamsville,NY,domestic,Williamsville South HS,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_77e512a7c639,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,MF,Midfielder,Sr.,Sr,"Monument, Colo.",Monument,CO,domestic,Palmer Ridge HS,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_070fe9095393,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,F,Forward,Fr.,Fr,"Salisbury, Md.",Salisbury,MD,domestic,Delmar HS,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_111e543b6e25,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,MF,Midfielder,Jr.,Jr,"Quakertown, Pa.",Quakertown,PA,domestic,Quakertown HS,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_d1f29f54c7f3,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,MF,Midfielder,Fr.,Fr,"Nashua, New Hampshire",Nashua,NH,domestic,Nashua North HS,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_ab0ca9120bca,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,MF,Midfielder,Sr.,Sr,"Paulsboro, N.J.",Paulsboro,NJ,domestic,West Deptford HS,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_cd756262243d,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,MF,Midfielder,Sr.,Sr,"Oceanport, N.J.",Oceanport,NJ,domestic,Shore Regional,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_118ddfc918cf,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,F,Forward,Jr.,Jr,"Johannesburg, South Africa",Johannesburg,,international,St. Mary's School,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_96da02018478,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,F,Forward,Fr.,Fr,Culpeper Va.,Culpeper Va.,,international,Culpeper HS,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_c6b143f949c2,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,MF,Midfielder,Fr.,Fr,"Benoni, South Africa",Benoni,,international,Hoërskool Kempton Park,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_1f17bbdb2d45,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,F,Forward,Sr.,Sr,"Rochester, NY",Rochester,NY,domestic,Irondequoit HS,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_c383f99b69e2,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,MF,Midfielder,So.,So,"Delmar, Md.",Delmar,MD,domestic,Delmar HS,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_375703e62f3e,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,F,Forward,Sr.,Sr,"Mountain Top, Pa.",Mountain Top,PA,domestic,Crestwood HS,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_fb744a80e9e6,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,F,Forward,Jr.,Jr,"Red Lion, Pa.",Red Lion,PA,domestic,Red Lion HS,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_3705f98522b5,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,MF/D,Multi,So.,So,"Biglerville, Pa.",Biglerville,PA,domestic,Biglerville HS,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_7c37ef989a01,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,MF,Midfielder,Sr.,Sr,"Lusby, Md.",Lusby,MD,domestic,Patuxent HS,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_d3b463aa71f6,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,D,Defender,Sr.,Sr,"Arlington, Mass.",Arlington,MA,domestic,Arlington HS,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_daf943032b2d,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,D,Defender,So.,So,"Farmingville, N.Y.",Farmingville,NY,domestic,Sachem East HS,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_d87e54404f9d,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,D,Defender,Sr.,Sr,"Leonardtown, Md.",Leonardtown,MD,domestic,"Leonardtown, HS",0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_4d6fb15af57e,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,F,Forward,Sr.,Sr,"Millersville, Pa.",Millersville,PA,domestic,Penn Manor HS,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_b4ecd446ab1a,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,MF,Midfielder,Jr.,Jr,"Benoni, South Africa",Benoni,,international,St. Mary's Diocesan School,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_ea4093b94b2c,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,F,Forward,So.,So,"Millersville, Pa.",Millersville,PA,domestic,Penn Manor HS,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_48752410be2d,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,F,Forward,Fr.,Fr,"Gettysburg, Pa.",Gettysburg,PA,domestic,Littlestown HS,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_6d115fba4a59,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,F,Forward,So.,So,"Johannesburg, South Africa",Johannesburg,,international,St. Dunstans College,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_9eb389a02a0b,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,MF,Midfielder,So.,So,"Belfast, Northern Ireland",Belfast,,international,Ballyclare,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_285c1387ce65,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,F,Forward,So.,So,"Wuerzburg, Germany",Wuerzburg,,international,State Technical College Wurzburg,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_85d2c5ee41c5,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,G,Goalkeeper,Fr.,Fr,"Berlin, Germany",Berlin,,international,Georg Büchner School,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_6d375f1e5485,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Wingate,G,Goalkeeper,Fr.,Fr,"Haddonfield, N.J.",Haddonfield,NJ,domestic,Haddonfield HS,0,https://wingatebulldogs.com/sports/field-hockey/roster/2025
fh_3afcb66e6e71,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,GK,Goalkeeper,Jr.,Jr,"Cherry Hill, N.J.",Cherry Hill,NJ,domestic,Cherry Hill East,0,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_88c87984e4d7,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,D,Defender,Fr.,Fr,"Louisville, Ky.",Louisville,KY,domestic,Ballard,0,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_7c7e7d89d4f5,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,F,Forward,Sr.,Sr,"Wildwood, Mo.",Wildwood,MO,domestic,Whitfield,0,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_1312398595cd,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,F,Forward,So.,So,"Gilroy, Calif.",Gilroy,CA,domestic,Christopher,0,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_6805526f6cd1,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,F,Forward,Sr.,Sr,"St. Louis, Mo.",St. Louis,MO,domestic,St. Joseph's Academy,1,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_10973bf27928,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,D,Defender,Sr.,Sr,"O'Fallon, Mo.",O'Fallon,MO,domestic,St. Dominic,0,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_191ab667fb35,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,F/MF,Multi,Jr.,Jr,"Port Elizabeth, South Africa",Port Elizabeth,,international,Framesby,0,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_3562631d0a52,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,D/MF,Multi,Sr.,Sr,"West Vancouver, B.C.",West Vancouver,,international,West Vancouver Secondary,0,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_20445adc46b5,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,F,Forward,So.,So,"Arrecifes, Argentina",Arrecifes,,international,,0,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_09f53c3c92a9,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,MF,Midfielder,Sr.,Sr,"Gilroy, Calif.",Gilroy,CA,domestic,Christopher,0,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_dec250da89b7,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,MF/F,Multi,Jr.,Jr,"St. Louis, Mo.",St. Louis,MO,domestic,Lindbergh,0,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_91de5e365927,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,MF,Midfielder,So.,So,"Crestwood, Ky.",Crestwood,KY,domestic,South Oldham,0,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_b1b8b56cb51a,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,D,Defender,So.,So,"St. Louis, Mo.",St. Louis,MO,domestic,Ursuline Academy,1,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_4d749ce006bf,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,F,Forward,So.,So,"St. Louis, Mo.",St. Louis,MO,domestic,Rockwood Summit,0,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_d9e605964b9a,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,D,Defender,So.,So,"Ashburton, New Zealand",Ashburton,,international,,0,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_a3cee9e75ed5,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,D,Defender,Fr.,Fr,"Pretoria, South Africa",Pretoria,,international,,0,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_43a44d0cb341,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,MF,Midfielder,Fr.,Fr,"Highlands Ranch, Colo.",Highlands Ranch,CO,domestic,Mountain Vista,0,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_29dbdd979de7,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,D/MF,Multi,Sr.,Sr,"Sappington, Mo.",Sappington,MO,domestic,Lindbergh,0,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_56429270286f,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,D,Defender,Sr.,Sr,"St. Louis, Mo.",St. Louis,MO,domestic,Lindbergh,0,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_aa7d63dbad81,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,GK,Goalkeeper,Jr.,Jr,"Louisville, Ky.",Louisville,KY,domestic,Assumption,0,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_b41520d274a0,field_hockey,2025-26,2025,D2,Women,Great Lakes Valley Conference,Maryville,GK,Goalkeeper,Fr.,Fr,"Towson, MD.",Towson,MD,domestic,Notre Dame Prep,1,https://maryvillesaints.com/sports/field-hockey/roster/2025
fh_3cf0f934b303,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,F/M,Multi,So.,So,"Holland, N.Y,",Holland,NY,domestic,Holland,0,https://dyusaints.com/sports/field-hockey/roster/2025
fh_c7a1011211c2,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,F,Forward,So.,So,"Burlington, N.J.",Burlington,NJ,domestic,Burlington,0,https://dyusaints.com/sports/field-hockey/roster/2025
fh_303450384a4d,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,F,Forward,So.,So,"Eden, N.Y.",Eden,NY,domestic,Eden,0,https://dyusaints.com/sports/field-hockey/roster/2025
fh_1a98b3bf6fe7,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,F/M,Multi,Fr.,Fr,"Walton, N.Y.",Walton,NY,domestic,Walton,0,https://dyusaints.com/sports/field-hockey/roster/2025
fh_0f1b5ff56248,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,M,Midfielder,Fr.,Fr,"Virginia Beach, Va.",Virginia Beach,VA,domestic,Floyd E Kellam,0,https://dyusaints.com/sports/field-hockey/roster/2025
fh_f10d5bef13e7,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,M,Midfielder,So.,So,"Akron, N.Y.",Akron,NY,domestic,Akron,0,https://dyusaints.com/sports/field-hockey/roster/2025
fh_aa740f72a86c,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,M/D,Multi,Fr.,Fr,"Dallas, Pa.",Dallas,PA,domestic,Dallas,0,https://dyusaints.com/sports/field-hockey/roster/2025
fh_878d918589c4,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,F,Forward,Fr.,Fr,"West Pittston, Pa.",West Pittston,PA,domestic,Wyoming Area,0,https://dyusaints.com/sports/field-hockey/roster/2025
fh_46a8888aad21,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,D,Defender,So.,So,"Dallas, Pa.",Dallas,PA,domestic,Dallas,0,https://dyusaints.com/sports/field-hockey/roster/2025
fh_46a771712ca1,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,M,Midfielder,Fr.,Fr,"Littlestown, Pa.",Littlestown,PA,domestic,Littlestown,0,https://dyusaints.com/sports/field-hockey/roster/2025
fh_1435a60b9499,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,D,Defender,Fr.,Fr,"Williamsville, N.Y.",Williamsville,NY,domestic,Williamsville South,0,https://dyusaints.com/sports/field-hockey/roster/2025
fh_9ec91ef5bbc4,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,D,Defender,So.,So,"Cazenovia, N.Y.",Cazenovia,NY,domestic,Cazenovia,0,https://dyusaints.com/sports/field-hockey/roster/2025
fh_d5d83434cda9,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,D,Defender,So.,So,"Glen Allen, Va.",Glen Allen,VA,domestic,J.R. Tucker,0,https://dyusaints.com/sports/field-hockey/roster/2025
fh_57dc59610948,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,D,Defender,Fr.,Fr,"East Aurora, N.Y.",East Aurora,NY,domestic,East Aurora,0,https://dyusaints.com/sports/field-hockey/roster/2025
fh_8cd925ffdf65,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,D,Defender,So.,So,"Liverpool, N.Y.",Liverpool,NY,domestic,Liverpool,0,https://dyusaints.com/sports/field-hockey/roster/2025
fh_5aa20023442d,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,D/M,Multi,So.,So,"Vestal, N.Y.",Vestal,NY,domestic,Vestal,0,https://dyusaints.com/sports/field-hockey/roster/2025
