athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
fh_62ab92a660eb,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Joseph's,F,Forward,Sr.,Sr,"Enola, Pa.",Enola,PA,domestic,East Pennsboro Area,0,https://sjuhawks.com/sports/field-hockey/roster/2025
fh_ce46db7f50ac,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Joseph's,B,Other,Fr.,Fr,"Newark, Del.",Newark,DE,domestic,Saint Mark's,0,https://sjuhawks.com/sports/field-hockey/roster/2025
fh_f1244d5f3143,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Joseph's,F,Forward,Jr.,Jr,"Kropswolde, Netherlands",Kropswolde,,international,Montessori Lyceum Groningen,0,https://sjuhawks.com/sports/field-hockey/roster/2025
fh_0568eb8788d6,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Joseph's,F/M,Multi,Jr.,Jr,"Auckland, New Zealand",Auckland,,international,Westlake Girls,0,https://sjuhawks.com/sports/field-hockey/roster/2025
fh_6e3101945571,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Joseph's,M/B,Midfielder,Sr.,Sr,"Virginia Beach, Va.",Virginia Beach,VA,domestic,First Colonial,0,https://sjuhawks.com/sports/field-hockey/roster/2025
fh_037d4df5c9d0,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Joseph's,M,Midfielder,Fr.,Fr,"East Grinstead, England",East Grinstead,,international,Hurstpierpoint College,0,https://sjuhawks.com/sports/field-hockey/roster/2025
fh_a46a1922f63d,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Joseph's,GK,Goalkeeper,Gr.,Gr,"Newtown Square, Pa.",Newtown Square,PA,domestic,Academy of Notre Dame,1,https://sjuhawks.com/sports/field-hockey/roster/2025
fh_6c0c477ec585,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Joseph's,F,Forward,Gr.,Gr,"Paoli, Pa.",Paoli,PA,domestic,Conestoga,0,https://sjuhawks.com/sports/field-hockey/roster/2025
fh_df00d6e787b5,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Joseph's,GK,Goalkeeper,Gr.,Gr,"Steenwijk, Netherlands",Steenwijk,,international,Windesheim,0,https://sjuhawks.com/sports/field-hockey/roster/2025
fh_0db1c8553bab,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,MF/F,Multi,R-Jr.,Jr,"Lutherville, Md.",Lutherville,MD,domestic,Bryn Mawr,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_de0a5f8d036e,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,MF,Midfielder,Fr.,Fr,"Louisville, Ky.",Louisville,KY,domestic,Assumption,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_611e0afcdf6c,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,MF/B,Midfielder,Jr.,Jr,"Virginia Beach, Va.",Virginia Beach,VA,domestic,Frank W. Cox,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_5371112dd357,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,F,Forward,So.,So,"Henrico, Va.",Henrico,VA,domestic,Trinity Episcopal,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_9575b1df779d,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,MF/F,Multi,Fr.,Fr,"Louisville, Ky.",Louisville,KY,domestic,Sacred Heart Academy,1,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_751381f0e3d7,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,MF/B,Midfielder,Fr.,Fr,"Arlington, Va.",Arlington,VA,domestic,Bishop O'Connell,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_33c269f79b2c,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,B,Other,Jr.,Jr,"Dallas, Texas",Dallas,TX,domestic,Highland Park,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_2153b4ae71d7,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,MF,Midfielder,Sr.,Sr,"Zwijndrecht, Netherlands",Zwijndrecht,,international,Develstein College,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_8cf0dea6edb4,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,MF/B,Midfielder,So.,So,"Groningen, Netherlands",Groningen,,international,Praedinius Gymnasium,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_ab30fc9e73e2,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,B,Other,Sr.,Sr,"Rumson, N.J.",Rumson,NJ,domestic,Rumson-Fair Haven Regional,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_b23751da9fe2,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,MF/B,Midfielder,Sr.,Sr,"Fredericksburg, Va.",Fredericksburg,VA,domestic,James Monroe,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_a8c9f59a44d0,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,F,Forward,Sr.,Sr,"Saline, Mich.",Saline,MI,domestic,Saline,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_ee0171c7bb18,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,F,Forward,So.,So,"Crofton, Md.",Crofton,MD,domestic,Crofton,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_fb1f909f5015,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,MF/B,Midfielder,Fr.,Fr,"Doylestown, Pa.",Doylestown,PA,domestic,Central Bucks East,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_b51d2b92fd67,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,MF,Midfielder,Sr.,Sr,"Clifton Park, N.Y.",Clifton Park,NY,domestic,Shenendehowa,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_b4573abb05f8,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,MF,Midfielder,Jr.,Jr,"St. Louis, Mo.",St. Louis,MO,domestic,Ladue Horton Watkins,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_62c502f7c665,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,MF/B,Midfielder,Sr.,Sr,"Houston, Texas",Houston,TX,domestic,St. John's School,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_202d24dece05,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,MF,Midfielder,Sr.,Sr,"Winston-Salem, N.C.",Winston-Salem,NC,domestic,Forsyth Country Day,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_28b6e519fb9d,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,F,Forward,Fr.,Fr,"Hamburg, Germany",Hamburg,,international,Rudolf-Steiner-Schule Bergstedt,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_13de90203bb1,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,MF,Midfielder,Fr.,Fr,"Glasgow, Scotland",Glasgow,,international,Glasgow Academy,1,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_98424c4b368d,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,MF/F,Multi,So.,So,"Chevy Chase, Md.",Chevy Chase,MD,domestic,Stone Ridge,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_383dc2d7d0a1,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,MF/B,Midfielder,Jr.,Jr,"Richmond, Va.",Richmond,VA,domestic,St. Catherine's,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_bdaf8bc92782,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,MF/B,Midfielder,So.,So,"Bethesda, Md.",Bethesda,MD,domestic,Churchill,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_c78a95fb2be1,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,MF,Midfielder,Jr.,Jr,"Willingdon, England",Willingdon,,international,Bede's Senior,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_50c805bac5bb,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,GK,Goalkeeper,Jr.,Jr,"Aurora, Colo.",Aurora,CO,domestic,Regis Jesuit,0,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_d25607a79543,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,GK,Goalkeeper,So.,So,"Lake Bluff, Ill.",Lake Bluff,IL,domestic,Loyola Academy,1,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_b22be700e774,field_hockey,2025-26,2025,D1,Women,Atlantic 10 conference,Davidson,GK,Goalkeeper,Fr.,Fr,"Cary, N.C.",Cary,NC,domestic,Cary Academy,1,https://davidsonwildcats.com/sports/field-hockey/roster/2025
fh_35051f038d0e,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,GK,Goalkeeper,Jr.,Jr,"Salem, N.J.",Salem,NJ,domestic,Salem,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_6104c4af1281,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,F,Forward,So.,So,"Leeuwarden, Netherlands",Leeuwarden,,international,Marienburg,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_7eaca08b273f,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,M/F,Multi,So.,So,"Harare, Zimbabwe",Harare,,international,Chisipite Senior School,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_22a43ee3b67e,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,M,Midfielder,R-So.,So,"Salt Rock, South Africa",Salt Rock,,international,Epworth,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_9c4c49f0b0ee,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,D/M,Multi,Jr.,Jr,"Garnet Valley, PA",Garnet Valley,PA,domestic,Garnet Valley,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_344e57c19e34,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,D,Defender,Fr.,Fr,"Los Polvorines, Argentina",Los Polvorines,,international,Sagrado Corazón,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_609c66b8bcd4,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,M/F,Multi,So.,So,"Crofton, MD.",Crofton,MD,domestic,Archbishop Spalding,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_e9467316e73a,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,M,Midfielder,Jr.,Jr,"Annapolis, Md.",Annapolis,MD,domestic,St. Mary's,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_c2acdb808bba,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,D/M,Multi,Jr.,Jr,"Mechanicsburg, Pa.",Mechanicsburg,PA,domestic,Mechanicsburg Area Senior,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_d7748328a0c8,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,F,Forward,So.,So,"Buenos Aires, Argentina",Buenos Aires,,international,Colegio Newlands,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_1a999ddf6729,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,F/M,Multi,Fr.,Fr,"Millersville, MD",Millersville,MD,domestic,Severna Park,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_758d961191b9,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,F,Forward,Fr.,Fr,"Syracuse, NY",Syracuse,NY,domestic,Fayetteville-Manlius Senior,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_fd82f7e27a8b,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,M,Midfielder,Fr.,Fr,"Noord-Holland, Netherlands",Noord-Holland,,international,Laar & Berg,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_8dd27817dd02,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,D,Defender,So.,So,"Hamburg, Germany",Hamburg,,international,Gymnasium Eppendorf,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_036ff0280f10,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,D,Defender,Jr.,Jr,"Pasadena, MD.",Pasadena,MD,domestic,Chesapeake,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_14cf521e46e5,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,D,Defender,Fr.,Fr,"Berlin, Germany",Berlin,,international,Paul Natorp Gymansium,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_8d591b4529a9,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,D/M,Multi,Sr.,Sr,"Malvern, Pa.",Malvern,PA,domestic,Villa Maria Academy,1,https://goexplorers.com/sports/field-hockey/roster/2025
fh_103af3fc4244,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,D,Defender,Jr.,Jr,"Hamburg, Germany",Hamburg,,international,Gymnasium Heidberg,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_93f3878f9b4d,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,F/D,Multi,Fr.,Fr,"San Diego, CA",San Diego,CA,domestic,La Jolla Country Day School,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_1217860e1cd9,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,F,Forward,Jr.,Jr,"Mullica Hill, N.J.",Mullica Hill,NJ,domestic,Clearview Regional,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_968efd0b6f9b,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,F,Forward,Fr.,Fr,"Rixensart, Belgium",Rixensart,,international,Ecole International le Verseau,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_e3d537203d1d,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,F/M,Multi,Fr.,Fr,"Washington Township, NJ",Washington Township,NJ,domestic,Camden Catholic,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_0ac94b726b0f,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,G,Goalkeeper,So.,So,"Bryn Athyn, Pa.",Bryn Athyn,PA,domestic,Academy of the New Church Girls School,1,https://goexplorers.com/sports/field-hockey/roster/2025
fh_f5c1538f6090,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,La Salle,G,Goalkeeper,Sr.,Sr,"Hammonton, N.J.",Hammonton,NJ,domestic,Camden Catholic,0,https://goexplorers.com/sports/field-hockey/roster/2025
fh_c205dfe51271,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Louis,Midfielder M,Midfielder,Sr.,Sr,"Allentown, N.J.",Allentown,NJ,domestic,The Hun School,0,https://slubillikens.com/sports/field-hockey/roster/2025
fh_7a0d0f04b097,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Louis,Forward/Midfielder F/M,Multi,Fr.,Fr,"Louisville, Ky.",Louisville,KY,domestic,duPont Manual,0,https://slubillikens.com/sports/field-hockey/roster/2025
fh_08f68ec5064d,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Louis,Midfielder M,Midfielder,Gr.,Gr,"Louisville, Ky.",Louisville,KY,domestic,duPont Manual,0,https://slubillikens.com/sports/field-hockey/roster/2025
fh_a5627fb5bbec,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Louis,Forward F,Forward,Fr.,Fr,"Louisville, Ky.",Louisville,KY,domestic,Ballard,0,https://slubillikens.com/sports/field-hockey/roster/2025
fh_973d5e8a5eb3,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Louis,Forward/Midfielder F/M,Multi,Fr.,Fr,"St. Louis, Mo.",St. Louis,MO,domestic,Cor Jesu,0,https://slubillikens.com/sports/field-hockey/roster/2025
fh_0525340196d6,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Louis,Midfielder MF,Midfielder,So.,So,"St. Louis, Mo.",St. Louis,MO,domestic,MICDS,0,https://slubillikens.com/sports/field-hockey/roster/2025
fh_3997bb858545,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Louis,Forward/Midfielder F/M,Multi,R-Fr.,Fr,"St. Louis, Mo.",St. Louis,MO,domestic,Ursuline,0,https://slubillikens.com/sports/field-hockey/roster/2025
fh_d22135dd2f3c,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Louis,Goalkeeper G,Goalkeeper,So.,So,"Newport Beach, Calif.",Newport Beach,CA,domestic,Corona Del Mar,0,https://slubillikens.com/sports/field-hockey/roster/2025
fh_a14f9acdf619,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Louis,Forward F,Forward,So.,So,"Drums, Pa.",Drums,PA,domestic,Hazelton Area,0,https://slubillikens.com/sports/field-hockey/roster/2025
fh_d6d5d3060229,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Louis,Forward F,Forward,Sr.,Sr,"Melbourne, Australia",Melbourne,,international,Principia (Mo.),0,https://slubillikens.com/sports/field-hockey/roster/2025
fh_b68db69de540,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Louis,Forward F,Forward,Jr.,Jr,"North Vancouver, British Columbia",North Vancouver,,international,St. Thomas Aquinas Regional,0,https://slubillikens.com/sports/field-hockey/roster/2025
fh_7e3bdb293f72,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Louis,Back B,Defender,Fr.,Fr,"London, England",London,,international,s School,0,https://slubillikens.com/sports/field-hockey/roster/2025
fh_d03b0af4ef71,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Louis,Midfielder M,Midfielder,Sr.,Sr,"Avon, Conn.",Avon,CT,domestic,The Ethel Walker,0,https://slubillikens.com/sports/field-hockey/roster/2025
fh_ca75e6379c12,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Louis,Midfielder/Back M/B,Multi,Sr.,Sr,"West Vancouver, British Columbia",West Vancouver,,international,Sentinel Secondary School,0,https://slubillikens.com/sports/field-hockey/roster/2025
fh_7de56de3a7b7,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Louis,Midfielder/Defender M/D,Multi,So.,So,"Vina Del Mar, Chile",Vina Del Mar,,international,,0,https://slubillikens.com/sports/field-hockey/roster/2025
fh_a558c983a773,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,Saint Louis,Goalkeeper G,Goalkeeper,Jr.,Jr,"Hillsborough, N.J.",Hillsborough,NJ,domestic,Hillsborough,0,https://slubillikens.com/sports/field-hockey/roster/2025
fh_8a20d8489a69,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,Goalkeeper Goalkeeper,Goalkeeper,Fr.,Fr,"Easton, Md.",Easton,MD,domestic,Saints Peter and Paul,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_6ae12ad02c5f,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,,UNK,So.,So,"Lehman, Pa.",Lehman,PA,domestic,Lake Lehman,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_79b0bbbed873,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,,UNK,Fr.,Fr,"Hallwood, Va.",Hallwood,VA,domestic,Pocomoke,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_6609f997ef38,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,,UNK,So.,So,"Easton, Md.",Easton,MD,domestic,Saints Peter and Paul,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_92123c105c34,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,,UNK,So.,So,"Virginia Beach, Va.",Virginia Beach,VA,domestic,Kempsville,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_76383e351cb3,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,,UNK,Jr.,Jr,"Virginia Beach, Va.",Virginia Beach,VA,domestic,Cape Henry,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_cb7e9ca2d83f,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,,UNK,Fr.,Fr,"Bueno Aires, Argentina",Bueno Aires,,international,Instituto La Salle Florida,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_a5f821661d49,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,,UNK,Jr.,Jr,"Santiago, Chile",Santiago,,international,Grange,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_0828c53c624d,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,,UNK,So.,So,"Waxhaw, N.C.",Waxhaw,NC,domestic,Marvin Ridge,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_9e755d43c658,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,,UNK,Fr.,Fr,"Hamburg, Germany",Hamburg,,international,Gymnasium Hochrad,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_be1d3f5d6a8e,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,,UNK,Fr.,Fr,"Montevideo, Uruguay",Montevideo,,international,s School,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_3cbcd9a5e7a7,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,,UNK,Jr.,Jr,"San Nicolas de los Arroyos, Argentina",San Nicolas de los Arroyos,,international,Escuela de la Paz,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_72da5b4f29c2,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,,UNK,So.,So,"Oosterbeek, Netherlands",Oosterbeek,,international,Thomas à Kempis,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_53000d308f33,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,,UNK,Fr.,Fr,"Munich, Germany",Munich,,international,Gymnasium München Nord,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_8d1db0d71a4f,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,,UNK,So.,So,"Etters, Pa.",Etters,PA,domestic,Red Land,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_10767b2ecb72,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,,UNK,Jr.,Jr,"Yorktown, Va.",Yorktown,VA,domestic,Tabb,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_c392a5df84d6,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,,UNK,Fr.,Fr,"Milford, Del.",Milford,DE,domestic,Milford Senior,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_4d2da3555c3d,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,,UNK,Sr.,Sr,"Amsterdam, Netherlands",Amsterdam,,international,Fons Vitae Lyceum,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_d54b62f65e31,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,,UNK,So.,So,"Cordoba, Argentina",Cordoba,,international,Intituto Jose Peña,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_b52370dd3284,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,,UNK,Sr.,Sr,"Buenos Aires, Argentina",Buenos Aires,,international,Colegio Winter Garden,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_e840b694ae72,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,Goalkeeper Goalkeeper,Goalkeeper,Sr.,Sr,"Pennsburg, Pa.",Pennsburg,PA,domestic,Upper Perkiomen,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_f8c27376cd88,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,Goalkeeper Goalkeeper,Goalkeeper,R-So.,So,"Fredericksburg, Va.",Fredericksburg,VA,domestic,Fredericksburg Academy,1,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_9fec39129069,field_hockey,2025-26,2025,D1,Women,Atlantic 10 Conference,VCU,Goalkeeper Goalkeeper,Goalkeeper,So.,So,"Fairfax, Va.",Fairfax,VA,domestic,Fairfax,0,https://vcuathletics.com/sports/field-hockey/roster/2025
fh_f4c249b0587a,field_hockey,2025-26,2025,D1,Women,Big East Conference,UConn,,UNK,So.,So,"Philadelphia, PA.",Philadelphia,PA,domestic,Philly Hockey Club,0,https://uconnhuskies.com/sports/field-hockey/roster/2025
fh_5b464c5a9eb2,field_hockey,2025-26,2025,D1,Women,Big East Conference,UConn,GK,Goalkeeper,Jr.,Jr,"Northport, NY",Northport,NY,domestic,Northport High School,0,https://uconnhuskies.com/sports/field-hockey/roster/2025
fh_b8d174248eb6,field_hockey,2025-26,2025,D1,Women,Big East Conference,UConn,B,Other,Fr.,Fr,"Glastonbury, CT",Glastonbury,CT,domestic,Glastonbury High School,0,https://uconnhuskies.com/sports/field-hockey/roster/2025
fh_9579caec5452,field_hockey,2025-26,2025,D1,Women,Big East Conference,UConn,,UNK,Fr.,Fr,Germany,Germany,,international,Club an der Alster,0,https://uconnhuskies.com/sports/field-hockey/roster/2025
fh_c323ab7f6328,field_hockey,2025-26,2025,D1,Women,Big East Conference,UConn,,UNK,So.,So,"Pipersville, PA",Pipersville,PA,domestic,Central Bucks East High School,0,https://uconnhuskies.com/sports/field-hockey/roster/2025
fh_a65b4acaaaaa,field_hockey,2025-26,2025,D1,Women,Big East Conference,UConn,M,Midfielder,Jr.,Jr,"Northport, NY",Northport,NY,domestic,Northport High School,0,https://uconnhuskies.com/sports/field-hockey/roster/2025
fh_a7595b82349d,field_hockey,2025-26,2025,D1,Women,Big East Conference,UConn,,UNK,So.,So,"Madrid, Spain",Madrid,,international,Rider University,0,https://uconnhuskies.com/sports/field-hockey/roster/2025
fh_3a61e65d0b10,field_hockey,2025-26,2025,D1,Women,Big East Conference,UConn,,UNK,So.,So,"Stroudsburg, Pa.",Stroudsburg,PA,domestic,Blair Academy,1,https://uconnhuskies.com/sports/field-hockey/roster/2025
fh_a8d372c7a142,field_hockey,2025-26,2025,D1,Women,Big East Conference,UConn,,UNK,So.,So,"Zwolle, Netherlands",Zwolle,,international,HC-Zolle,0,https://uconnhuskies.com/sports/field-hockey/roster/2025
fh_f9bc1a71aab8,field_hockey,2025-26,2025,D1,Women,Big East Conference,UConn,,UNK,So.,So,"Hilversum, Netherlands",Hilversum,,international,Laren Club,0,https://uconnhuskies.com/sports/field-hockey/roster/2025
fh_262b747ae01d,field_hockey,2025-26,2025,D1,Women,Big East Conference,UConn,F,Forward,Sr.,Sr,"Leesport, Pa.",Leesport,PA,domestic,Berks Catholic,0,https://uconnhuskies.com/sports/field-hockey/roster/2025
