athlete_id,first_name,last_name,major,previous_school,height_raw,height_in,weight_raw,weight_lbs,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
eq_3945e5787e5e,Olive,Holm,,,5' 6'',66.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,So.,So,"Issaquah, Wash.",Issaquah,WA,domestic,Yellow Wood Academy,1,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_045c8cc230e3,Ava,Holman,,,5' 9'',69.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,So.,So,"Metamora, Mich.",Metamora,MI,domestic,Oxford HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_cfb7e3126cf7,Maddie,Jordan,,,5' 3'',63.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Sr.,Sr,"Tallahassee, Fla.",Tallahassee,FL,domestic,Aucilla Christian,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_ca06532e595a,Lauren,Jorgensen,,,5' 9'',69.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Sr.,Sr,"Albuquerque, N.M.",Albuquerque,NM,domestic,Albuquerque Academy,1,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_8a9b0b2a2592,Morgan,McCarthy,,,5' 4'',64.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Fr.,Fr,"Grafton, Mass.",Grafton,MA,domestic,Laurel Springs HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_1b99e414b1ea,Britt,McIlnay,,,5' 6'',66.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,So.,So,"Bennington, Neb.",Bennington,NE,domestic,Bennington HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_d852fb073c6c,Meredith,Miller,,,5' 7'',67.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Sr.,Sr,"Downingtown, Pa.",Downingtown,PA,domestic,Downingtown West HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_4458c2e3ab51,Avery,Mortman,,,5' 1'',61.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Jr.,Jr,"Magnolia, Texas",Magnolia,TX,domestic,Legacy Christian,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_b176f3dc7af4,Sofia,Moskowitz,,,5' 3'',63.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Jr.,Jr,"Colts Neck, N.J.",Colts Neck,NJ,domestic,Ranney School,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_8042fd52dece,Caroline,Muth,,,5' 10'',70.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Jr.,Jr,"Knoxville, Tenn.",Knoxville,TN,domestic,Knoxville Catholic,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_5ea900382da4,Grace,O'Connell,,,5' 9'',69.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,So.,So,"Long Grove, Ill.",Long Grove,IL,domestic,Laurel Springs School,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_6ddc4399547d,Nicolette,Perry,,,5' 3'',63.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,So.,So,"Medford, N.J.",Medford,NJ,domestic,Bishop Eustace Preparatory School,1,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_9eaefcc877ed,Sadie,Peters,,,5' 7'',67.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Jr.,Jr,"Bishopville, Md.",Bishopville,MD,domestic,Stephen Decatur HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_810cb7b2f729,Natalie,Rasperger,,,5' 4'',64.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,So.,So,"Parker, Colo.",Parker,CO,domestic,Regis Jesuit High School,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_7d60225bc18c,Lauren,Reid,,,5' 4'',64.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Sr.,Sr,"Nazareth, Pa.",Nazareth,PA,domestic,Moravian Academy,1,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_fd90bc8f3535,Kalena,Reynolds,,,5' 5'',65.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Sr.,Sr,"Austin, Texas",Austin,TX,domestic,Grace Christian,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_f11133e0ee84,Caroline,Robelen,,,5' 1'',61.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Sr.,Sr,"Weston, Mass.",Weston,MA,domestic,Laurel Springs School,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_eed2494c7e4d,Blaise,Runyon,,,5' 4'',64.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Sr.,Sr,"Hilliard, Ohio",Hilliard,OH,domestic,Hilliard Bradley HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_403971422dc2,Carley,Rutledge,,,5' 4'',64.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Jr.,Jr,"Altoona, Iowa",Altoona,IA,domestic,Southeast Polk HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_5e03eef5c190,Nyla,Semaan,,,5' 11'',71.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Fr.,Fr,"Tampa, Fla.",Tampa,FL,domestic,Sickles HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_547d295b0cd6,Kaitlyn,Smith,,,5' 4'',64.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Sr.,Sr,"Plainfield, Ind.",Plainfield,IN,domestic,Plainfield HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_6e14b3378b24,Katie,Smith,,,5' 11'',71.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,So.,So,"Manhattan Beach, Calif.",Manhattan Beach,CA,domestic,Fusion Academy,1,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_4dbf9c72a74e,Taylor,Smith,,,5' 9'',69.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Jr.,Jr,"College Station, Texas",College Station,TX,domestic,A&M Consolidated HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_ea9ce3b199f4,Carly,Stasio,,,5' 9'',69.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Jr.,Jr,"Davie, Fla.",Davie,FL,domestic,American Heritage HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_d3c9bdbda3b0,Lauren,Stebbins,,,5' 8'',68.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,5th,Gr,"Atlanta, Ga.",Atlanta,GA,domestic,Pace Academy,1,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_2b248e70b7f5,Anna,Thron,,,5' 5'',65.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Sr.,Sr,"Hugo, Minn.",Hugo,MN,domestic,Hill Murray School,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_70fd069b48a1,Audrey,Turner,,,,,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,So.,So,"Timberlake, N.C.",Timberlake,NC,domestic,The Ogburn School,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_7972749695a0,Emma,Vandenhouten,,,,,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Fr.,Fr,"Plantation, Fla.",Plantation,FL,domestic,,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_32e1dd411b19,Addison,Webb,,,5' 4'',64.0,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Fr.,Fr,"Spring Grove, Ill.",Spring Grove,IL,domestic,Richmond Burton Community HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_415531805d3b,Discipline,,,,,,,,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,,UNK,,UNK,,,,unknown,Mass. Falmouth Academy,1,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_7c3ec1f77033,Ava,Aguilar,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Fr.,Fr,"Costa Mesa, Calif.",Costa Mesa,CA,domestic,,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_59cd7a2e784f,Alana,Becker,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Jr.,Jr,"Grass Valley, Calif.",Grass Valley,CA,domestic,North Point Academy,1,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_e09384444ddb,Isabella,Bertozzi,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Jr.,Jr,"Leesburg, Va.",Leesburg,VA,domestic,Independence HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_88f2c10a9549,Autumn,Bradbury,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Sr.,Sr,"Carmel, Ind.",Carmel,IN,domestic,Carmel HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_32ea54c273df,Maya,Douglas,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Fr.,Fr,"Chuluota, Fla.",Chuluota,FL,domestic,Hagerty HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_a4484b1aba95,Quinn,Durbin,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Sr.,Sr,"Sacramento, Calif.",Sacramento,CA,domestic,Bradshaw Christian,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_e47959763e62,Ryley,Ferguson,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Sr.,Sr,"Clovis, Calif.",Clovis,CA,domestic,Buchanan HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_578550df15f1,Gianna,Fleming,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,So.,So,"Nicolaus, Calif.",Nicolaus,CA,domestic,Woodland Christian,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_7ae65d7c9a93,Aubrey,Gerdes,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Jr.,Jr,"Dodge City, Kan.",Dodge City,KS,domestic,Dodge City HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_b155655062e4,Lilly,Gilson,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Fr.,Fr,"Sanger, Calif.",Sanger,CA,domestic,Immanuel Schools,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_e0ae1ca73642,Abby,Goddard,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Sr.,Sr,"Saskatchewan, Canada",Saskatchewan,,international,Swift Current Comprehensive High School,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_640bbe639605,Emma,Hanson,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,So.,So,"Maple Grove, Minn.",Maple Grove,MN,domestic,Minnesota Connections Academy,1,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_bdc3cc3d40e6,Alison,Heupel,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Sr.,Sr,"LeGrand, Calif.",LeGrand,CA,domestic,Golden Valley HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_d386823d4664,Brogan,Hill,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,R-Sr.,Sr,"Saint Anthony, Id.",Saint Anthony,ID,domestic,Madison Senior HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_63170eee827f,Taylor,Hinely,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Fr.,Fr,"Norco, Calif.",Norco,CA,domestic,Pivot Charter School,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_bbce837d2e93,Charlotte,Holtke,,Moorpark College,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Jr.,Jr,"Simi Valley, Calif.",Simi Valley,CA,domestic,Chaminade College Preparatory,1,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_9cfc397f9323,Sophia,James,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,So.,So,"Sammamish, Wash.",Sammamish,WA,domestic,Chrysalis HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_66533a05d9ae,Bridey,Jones,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Sr.,Sr,"West Newbury, Mass.",West Newbury,MA,domestic,Pentucket Regional,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_c2d53607e9f5,Megan,Kenoyer,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Fr.,Fr,"Peyton, Colo.",Peyton,CO,domestic,,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_4e6a9e81d2ae,Klarice,Killian,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Jr.,Jr,"Clovis, Calif.",Clovis,CA,domestic,Lemoore Online College Prep,1,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_4a3233dd1e93,Julianna,Kovacs,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Fr.,Fr,"Simi Valley, Calif.",Simi Valley,CA,domestic,La Reina HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_7a0f544b1842,Sage,Lindvall,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Jr.,Jr,"San Luis Obispo, Calif.",San Luis Obispo,CA,domestic,San Luis Obispo HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_8b4b1c819bc7,Paris,Mahoney,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,So.,So,"Mt. Madonna, Calif.",Mt. Madonna,CA,domestic,Santa Cruz Alternative Education,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_d6168f5494a6,Addison,Mathias,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Fr.,Fr,"Waterford, Calif.",Waterford,CA,domestic,Central Catholic,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_8e63fdeea020,Meagan,Mejia,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Fr.,Fr,"Watsonville, Calif.",Watsonville,CA,domestic,,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_631e6e21969f,Margaret,Meyer,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Fr.,Fr,"Findlay, Ohio",Findlay,OH,domestic,Findlay HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_7478ffde1e46,Lucia,Nunes,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Fr.,Fr,"Hilmar, Calif.",Hilmar,CA,domestic,Hilmar HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_f18520355b94,Mia,Nunes,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Sr.,Sr,"Hilmar, Calif.",Hilmar,CA,domestic,Hilmar HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_14755d3e84ff,Hailey,Olson,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,So.,So,"Maryfield, Saskatchewan, Canada",Maryfield,,international,Maryfield School,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_34260db40b01,Layla,Perrine,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Fr.,Fr,"Puyallup, Washington",Puyallup,WA,domestic,Puyallup HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_0d2ec604e077,Paloma,Primavera,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,So.,So,"Aptos, Calif.",Aptos,CA,domestic,Aptos HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_513ff9d67d78,Shelby,Robinette,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Sr.,Sr,"Sterling, Colo.",Sterling,CO,domestic,Prairie Jr.-Sr. HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_bbf1d30c295e,Adrianna,Runzo,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Jr.,Jr,"North Cantan, Ohio",North Cantan,OH,domestic,Lake HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_5755e7a419e7,Riley,Schmidt,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Fr.,Fr,"Hudson, Wisc.",Hudson,WI,domestic,River Falls HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_4f92bfe6f52e,Delaney,Shanks,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Sr.,Sr,"Krum, Texas",Krum,TX,domestic,Krum HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_34510c789d1f,Sydney,Sisil,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Jr.,Jr,"Madera Ranchos, Calif.",Madera Ranchos,CA,domestic,Liberty HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_6c2605b049d1,Molly,Stewart,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Sr.,Sr,"Carlsbad, Calif.",Carlsbad,CA,domestic,Carlsbad HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_82c417b90924,River,Sage Red Eagle Valenzuela,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,So.,So,"Auburn, Calif.",Auburn,CA,domestic,San Benito HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_4792b4c67af1,Holly,Wagner,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,So.,So,"Folsom, Calif.",Folsom,CA,domestic,Folsom HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_a5b026292ef1,Emma,Wright,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,So.,So,"Hollister, Calif.",Hollister,CA,domestic,Monte Vista HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_dd780584cf7f,Melissa,Acker,,,5-6,66.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Jumping Seat JS,Fences,Fr.,Fr,"Englewood, CO",Englewood,CO,domestic,Colorado Academy,1,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_9382d3db32cb,Claire,Andrews,,,5-8,68.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Western West,Western,Sr.,Sr,"Bellefonte, Pa.",Bellefonte,PA,domestic,Bald Eagle Area,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_dde979934dc1,Kaylynn,Berry,,,,,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,,UNK,Fr.,Fr,,,,unknown,,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_45318e258708,Cheyenne,Brand,,,5-4,64.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Horsemanship HS,Horsemanship,Fr.,Fr,"North Olmsted, OH",North Olmsted,OH,domestic,North Olmsted HS,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_103bb946ec4d,Kirsten,Buckwalter,,,5-9,69.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Western West,Western,So.,So,"East Petersburg, PA",East Petersburg,PA,domestic,Hempfield,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_22f19199e4f6,Avery,Crook,,,5-8,68.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Hunt,Hunt Seat,So.,So,"Minnetonka, MN",Minnetonka,MN,domestic,Minnetonka HS,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_8c2bb01d84a5,Renee,Cuff,,,5-2,62.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Western West,Western,So.,So,"Mount Laurel, NJ",Mount Laurel,NJ,domestic,Lenape,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_138350483ebe,Hannah,D'Aguilar,,,5-6,66.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Jumping Seat JS,Fences,Jr.,Jr,"Nassau, Bahamas",Nassau,,international,Queens College,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_154af9e16702,Lauren,Dumeah,,,5-7,67.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Jumping Seat JS,Fences,So.,So,"Lake Orion, MI",Lake Orion,MI,domestic,Lake Orion,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_381c86db5358,McKenzie,Elkins,,,5-6,66.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Jumping Seat JS,Fences,Gr.,Gr,"Woodlands, TX",Woodlands,TX,domestic,Woodlands College Park,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_4c16e70f197a,Ryan,Englebert,,,5-7,67.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Western West,Western,So.,So,"Allentown, PA",Allentown,PA,domestic,Parkland,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_085cd08fe9d1,Estella,Estus,,,5-6,66.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Western West,Western,Sr.,Sr,"South Dayton, N.Y.",South Dayton,NY,domestic,Mount Mercy Academy,1,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_e4eaf43e86cd,Emily,Firth,,,5-9,69.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,West,Other,Fr.,Fr,Brookswood Secondary School,Brookswood Secondary School,,international,,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_4b7c6568d9bc,Cambrey,Hedges,,,5-4,64.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Western West,Western,So.,So,"Springfield, IL",Springfield,IL,domestic,Lanphier,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_3204f8657f34,Bailey,Henderson,,,5-3,63.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Reining R,Reining,Jr.,Jr,"Pasadena, Md.",Pasadena,MD,domestic,Chesapeake Senior,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_5780d7088146,Sarah,Hoffmeyer,,,5-5,65.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Jumping Seat JS,Fences,Sr.,Sr,"Waterford, Mich.",Waterford,MI,domestic,Waterford Mott,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_ec52073539b3,Paityn,Holm,,,5-3,63.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Western West,Western,Sr.,Sr,"Wausau, Wis.",Wausau,WI,domestic,Wausau West,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_9fb9747f02f7,Elizabeth,Hopkins,,,5-3,63.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,"5'3""",Other,Fr.,Fr,"Wilsonville, AL",Wilsonville,AL,domestic,Chelsea HS,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_65a8f620f77a,Lily,Kosal,,,5-9,69.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Jumping Seat JS,Fences,So.,So,"Romero, MI",Romero,MI,domestic,Romero,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_1776ca7df229,Anna,LeGault,,,5-0,60.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Western West,Western,So.,So,"London, OH",London,OH,domestic,Madison Plains,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_9cba25405664,Grace,Mangrum,,,5-6,66.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Jumping Seat JS,Fences,Sr.,Sr,"Milton, Ga.",Milton,GA,domestic,Milton,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_8b1a557977fd,Joann,Nelson,,,4-11,59.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,"4'11""",Other,Fr.,Fr,"Fort Lauderdale, FL",Fort Lauderdale,FL,domestic,Blanche Ely HS,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_e81f760ec5ba,Anna,Payne,,,5-9,69.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Reining R,Reining,Jr.,Jr,"Canton, Pa.",Canton,PA,domestic,Canton,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_359d7ce48dcb,Hallie,Prater,,,5-7,67.0,,,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Western West,Western,So.,So,"Bradenton, FL",Bradenton,FL,domestic,Parrish Community,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
