athlete_id,first_name,last_name,major,previous_school,height_raw,height_in,weight_raw,weight_lbs,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
row_cce61da43706,Nadia,Weise,Kinesiology,,5-5,65.0,,,rowing,2025-26,2025-26,D2,Women,California Collegiate Athletic Association,Cal Poly Humboldt,"5'5""",Rower,So.,So,"Lansing, Mich.",Lansing,MI,domestic,Arcata HS,0,https://humboldtathletics.com/sports/womens-rowing/roster/2026
row_3d77b17c34b8,Rowan,White,Physics,,6-0,72.0,,,rowing,2025-26,2025-26,D2,Women,California Collegiate Athletic Association,Cal Poly Humboldt,"6'0""",Rower,Fr.,Fr,"Seattle, Wash.",Seattle,WA,domestic,Vashon Island HS,0,https://humboldtathletics.com/sports/womens-rowing/roster/2026
row_deb00bf68a90,Emma,Wilson,Kinesiology,UC Davis,5-5,65.0,,,rowing,2025-26,2025-26,D2,Women,California Collegiate Athletic Association,Cal Poly Humboldt,"5'5""",Rower,Sr.,Sr,"Eureka, Calif.",Eureka,CA,domestic,St. Bernard's Academy,1,https://humboldtathletics.com/sports/womens-rowing/roster/2026
row_aa0791e0da2f,Emilie,Borberg,Biology,,5-10,70.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,So.,So,"Bellevue, WA",Bellevue,WA,domestic,Bellevue,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_10731461a6b4,Amelia,Brumley,Business and Sustainability,,5-11,71.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,Fr.,Fr,"Snohomish, WA",Snohomish,WA,domestic,Sultan,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_75f1f5b8a369,Ellie,Calvez,Kinesiology,,5-6,66.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,Jr.,Jr,"Bainbridge Island, WA",Bainbridge Island,WA,domestic,Bainbridge,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_f243ae3b6d92,Sofie,Chisholm,Behavioral Neuroscience,,5-8,68.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,Fr.,Fr,"Anchorage, AK",Anchorage,AK,domestic,West Anchorage,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_3c4cd6ef51c1,Lex,Clark,"Urban Planning, GIS, Social Science Data Analysis",,5-4,64.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,Sr.,Sr,"Everett, WA",Everett,WA,domestic,Jackson,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_47b461ce2a8e,Janisa,Cook,Master of Business Administration,,5-5,65.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Coxswain,Coxswain,Gr.,Gr,"Bothell, WA",Bothell,WA,domestic,Bothell,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_1e0125be5539,Calie,Coyle,Philosophy,,6-0,72.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,So.,So,"Port Orchard, WA",Port Orchard,WA,domestic,South Kitsap,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_27f73ff50ca7,Erin,Cruzen,Biology,,5-7,67.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,So.,So,"Lake Stevens, WA",Lake Stevens,WA,domestic,Lake Stevens,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_88621b969b60,Sonja,Gebhardt,,,5-6,66.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,So.,So,"Kenmore, WA",Kenmore,WA,domestic,Inglemoor,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_f491bb842d3d,Mackenzie,Gerlach,Environmental Science,,5-11,71.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,Jr.,Jr,"Bend, OR",Bend,OR,domestic,Summit,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_986d384d02f8,Alice,Herron,History,,5-9,69.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,Fr.,Fr,"Seattle, WA",Seattle,WA,domestic,West Seattle,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_6a4885ab1fc2,Finola,Hufford,Psychology,,5-8,68.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,Fr.,Fr,"Issaquah, WA",Issaquah,WA,domestic,Liberty,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_1a9af6b9cacd,Madeline,Lagerquist,,,5-9,69.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,Fr.,Fr,"Bothell, WA",Bothell,WA,domestic,Bothell,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_cef840419753,Kallie,Lechtenberg,Kinesiology,,5-9,69.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,So.,So,"Olympia, WA",Olympia,WA,domestic,Capital High School,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_72e06c81c53c,Kylie,Lovrich,Secondary Math Education,,5-1,61.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Coxswain,Coxswain,Sr.,Sr,"Gibsons, BC",Gibsons,,international,Blaine,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_184d084b8137,Rowan,Lutan,Economics,,5-2,62.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Coxswain,Coxswain,So.,So,"Anchorage, AK",Anchorage,AK,domestic,Service,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_5426860892f2,Sydnee,Martin,Public Health,,6-0,72.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,Sr.,Sr,"Mercer Island, WA",Mercer Island,WA,domestic,Mercer Island,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_8267b031e99e,Shae,Mitchel,Public Health,,6-0,72.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,Sr.,Sr,"Marysville, WA",Marysville,WA,domestic,Monroe,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_f54849d84bf3,Malea,Moy,Inclusive Education,,5-3,63.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Coxswain,Coxswain,Sr.,Sr,"Lacey, WA",Lacey,WA,domestic,River Ridge,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_49446f829295,Isabelle,Mullick,Psychology,,5-6,66.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,So.,So,"Fremont, CA",Fremont,CA,domestic,Washington,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_34749662417d,Sarah,Plemons,Geology / Spanish,,5-8,68.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,Jr.,Jr,"Richland, WA",Richland,WA,domestic,Hanford,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_8ccac58dc76d,Allyson,Sargent,Business and Sustainability,,5-6,66.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,Fr.,Fr,"Beaverton, OR",Beaverton,OR,domestic,Arts and Communication Magnet Academy,1,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_fa2644accd5f,Illy,Schneiderman,Early Childhood Education and Human Services,,5-7,67.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,So.,So,"Stevens Point, WI",Stevens Point,WI,domestic,Stevens Point Area Senior,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_c248161a0c33,Sofia,Scicchitano,Art Studio and  Art Education,,5-6,66.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,Fr.,Fr,"Lake Stevens, WA",Lake Stevens,WA,domestic,Washington Virtual Academy,1,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_7e361f8a282a,Chloe,Taitano,Speech and Language Hearing Sciences,,5-9,69.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,So.,So,"Longview, WA",Longview,WA,domestic,Mark Morris,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_c117a2135377,Tatum,Tarter,Marine and Coastal Sciences,,5-6,66.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,Fr.,Fr,"San Jose, CA",San Jose,CA,domestic,Leigh,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
row_be722dd3a68b,Taylor,Wall,History / Political Science,,5-9,69.0,,,rowing,2025-26,2025-26,D2,Women,Great Northwest Athletic Conference,Western Washington,Rower,Rower,Sr.,Sr,"Grand Junction, CO",Grand Junction,CO,domestic,Fruita Monument,0,https://wwuvikings.com/sports/womens-rowing/roster/2026
