athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
fen_71e496f28482,fencing,2025-26,2025-26,D1,Men,America East Conference,NJIT,Sabre Sabre,Sabre,Sr.,Sr,"Guayama, Puerto Rico",Guayama,PR,domestic,Eugenio Guerra Cruz Salinas,0,https://njithighlanders.com/sports/mens-fencing/roster/2025-26
fen_1ef5adebb1ab,fencing,2025-26,2025-26,D1,Men,America East Conference,NJIT,Foil Foil,Foil,Jr.,Jr,"Maplewood, NJ",Maplewood,NJ,domestic,Columbia High School,0,https://njithighlanders.com/sports/mens-fencing/roster/2025-26
fen_0616b7f68b2f,fencing,2025-26,2025-26,D1,Men,America East Conference,NJIT,Sabre Sabre,Sabre,So.,So,"Morris Plains, NJ",Morris Plains,NJ,domestic,The Academy,1,https://njithighlanders.com/sports/mens-fencing/roster/2025-26
fen_efa9875bfdf7,fencing,2025-26,2025-26,D1,Men,America East Conference,NJIT,Epee Epee,Épée,Sr.,Sr,"Alcobendas, Madrid, Spain",Alcobendas,,international,Greenwich School,0,https://njithighlanders.com/sports/mens-fencing/roster/2025-26
fen_b2f7ae9f4b87,fencing,2025-26,2025-26,D1,Men,America East Conference,NJIT,Foil Foil,Foil,Fr.,Fr,"Istanbul, Turkey",Istanbul,,international,Saint Michel French,0,https://njithighlanders.com/sports/mens-fencing/roster/2025-26
fen_cf4bd558d071,fencing,2025-26,2025-26,D1,Men,America East Conference,NJIT,Epee Epee,Épée,Fr.,Fr,"Pistoia, Italy",Pistoia,,international,Liceo Scientifico Amedeo di Savoia Duca D’Aosta,0,https://njithighlanders.com/sports/mens-fencing/roster/2025-26
fen_80d678baa399,fencing,2025-26,2025-26,D1,Men,America East Conference,NJIT,Foil Foil,Foil,Sr.,Sr,"Richmond, VA",Richmond,VA,domestic,Douglas S. Freeman,0,https://njithighlanders.com/sports/mens-fencing/roster/2025-26
fen_24cbf69fd2a0,fencing,2025-26,2025-26,D1,Men,America East Conference,NJIT,Epee Epee,Épée,So.,So,"Decatur, GA",Decatur,GA,domestic,Decatur,0,https://njithighlanders.com/sports/mens-fencing/roster/2025-26
fen_afcbe005422e,fencing,2025-26,2025-26,D1,Men,America East Conference,NJIT,Epee E,Épée,Gr.,Gr,"Grefrath, Germany",Grefrath,,international,Anne Frank Gesamtschule,0,https://njithighlanders.com/sports/mens-fencing/roster/2025-26
fen_242ddf139c09,fencing,2025-26,2025-26,D3,Men,Independent,Lawrence,Foil,Foil,So.,So,"Sao Paulo, Brazil",Sao Paulo,,international,,0,https://vikings.lawrence.edu/sports/mens-fencing/roster/2025-26
fen_48cb64ebb4d8,fencing,2025-26,2025-26,D3,Men,Independent,Lawrence,Sabre,Sabre,Sr.,Sr,"Winnipeg, Manitoba",Winnipeg,,international,,0,https://vikings.lawrence.edu/sports/mens-fencing/roster/2025-26
fen_bb85cfe4527a,fencing,2025-26,2025-26,D3,Men,Independent,Lawrence,Epee,Épée,Jr.,Jr,"Evanston, Ill.",Evanston,IL,domestic,,0,https://vikings.lawrence.edu/sports/mens-fencing/roster/2025-26
fen_4aee5339a80f,fencing,2025-26,2025-26,D3,Men,Independent,Lawrence,Epee,Épée,Fy.,Fr,"Buenos Aries, Argentina",Buenos Aries,,international,,0,https://vikings.lawrence.edu/sports/mens-fencing/roster/2025-26
fen_7cca324c3351,fencing,2025-26,2025-26,D3,Men,Independent,Lawrence,Sabre,Sabre,Jr.,Jr,"Denver, Colo.",Denver,CO,domestic,,0,https://vikings.lawrence.edu/sports/mens-fencing/roster/2025-26
fen_79afa5e7aa77,fencing,2025-26,2025-26,D3,Men,Independent,Lawrence,Sabre,Sabre,So.,So,"Playa Hermosa, Costa Rica",Playa Hermosa,,international,,0,https://vikings.lawrence.edu/sports/mens-fencing/roster/2025-26
fen_a878cfc42261,fencing,2025-26,2025-26,D3,Men,Independent,Lawrence,Epee,Épée,Fy.,Fr,"Valley Center, CA",Valley Center,CA,domestic,,0,https://vikings.lawrence.edu/sports/mens-fencing/roster/2025-26
fen_2e32a0bf383d,fencing,2025-26,2025-26,D3,Men,Independent,Lawrence,Epee,Épée,So.,So,"Falls Church, Va.",Falls Church,VA,domestic,,0,https://vikings.lawrence.edu/sports/mens-fencing/roster/2025-26
fen_49bbb61c23f0,fencing,2025-26,2025-26,D3,Men,Independent,Lawrence,Foil,Foil,Sr.,Sr,"Milwaukee, Wis.",Milwaukee,WI,domestic,,0,https://vikings.lawrence.edu/sports/mens-fencing/roster/2025-26
fen_1a02b78b2f17,fencing,2025-26,2025-26,D3,Men,Independent,Lawrence,Foil,Foil,Jr.,Jr,"Chanhassen, Minn.",Chanhassen,MN,domestic,,0,https://vikings.lawrence.edu/sports/mens-fencing/roster/2025-26
fen_81664823aa7d,fencing,2025-26,2025-26,D3,Men,Independent,Lawrence,Sabre,Sabre,Sr.,Sr,"Morton Grove, Ill.",Morton Grove,IL,domestic,,0,https://vikings.lawrence.edu/sports/mens-fencing/roster/2025-26
fen_8a103beca360,fencing,2025-26,2025-26,D3,Men,Independent,Lawrence,Sabre,Sabre,Jr.,Jr,"Rowlett, TX",Rowlett,TX,domestic,,0,https://vikings.lawrence.edu/sports/mens-fencing/roster/2025-26
fen_b60c8d8a315c,fencing,2025-26,2025-26,D3,Men,Independent,Lawrence,Sabre,Sabre,So.,So,"Cordoba, Argentina",Cordoba,,international,,0,https://vikings.lawrence.edu/sports/mens-fencing/roster/2025-26
fen_128ecc1cf27d,fencing,2025-26,2025-26,D3,Men,Independent,Lawrence,Epee,Épée,Fy.,Fr,"Tacoma, WA",Tacoma,WA,domestic,,0,https://vikings.lawrence.edu/sports/mens-fencing/roster/2025-26
fen_2ef83ba73716,fencing,2025-26,2025-26,D3,Men,Independent,Lawrence,Foil,Foil,Sr.,Sr,"Scarsdale, N.Y.",Scarsdale,NY,domestic,,0,https://vikings.lawrence.edu/sports/mens-fencing/roster/2025-26
fen_7e0d52240b17,fencing,2025-26,2025-26,D3,Men,Independent,Lawrence,Epee,Épée,Fy.,Fr,"Elkhorn, NE",Elkhorn,NE,domestic,,0,https://vikings.lawrence.edu/sports/mens-fencing/roster/2025-26
fen_80c643d92bfc,fencing,2025-26,2025-26,D3,Men,Independent,Lawrence,Sabre,Sabre,So.,So,"Guadalajara, Mexico",Guadalajara,,international,,0,https://vikings.lawrence.edu/sports/mens-fencing/roster/2025-26
fen_7d4bb6793214,fencing,2025-26,2025-26,D3,Men,Independent,Lawrence,Epee,Épée,So.,So,"Atlanta, Ga.",Atlanta,GA,domestic,,0,https://vikings.lawrence.edu/sports/mens-fencing/roster/2025-26
fen_48c45fff6447,fencing,2025-26,2025-26,D3,Men,Independent,Lawrence,Foil,Foil,So.,So,"Rochester, Minn.",Rochester,MN,domestic,,0,https://vikings.lawrence.edu/sports/mens-fencing/roster/2025-26
fen_d3654633af27,fencing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,MIT,Foil,Foil,So.,So,"Austin, Texas",Austin,TX,domestic,Vandegrift,0,https://mitathletics.com/sports/mens-fencing/roster/2025-26
fen_c6fede7be9c1,fencing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,MIT,Sabre,Sabre,Fy.,Fr,"King of Prussia, Pa.",King of Prussia,PA,domestic,The Episcopal Academy,1,https://mitathletics.com/sports/mens-fencing/roster/2025-26
fen_a7ef73be8fb9,fencing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,MIT,Foil,Foil,So.,So,"Los Altos, Calif.",Los Altos,CA,domestic,The Nueva School,0,https://mitathletics.com/sports/mens-fencing/roster/2025-26
fen_433295e6944e,fencing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,MIT,Sabre,Sabre,So.,So,"Acton, Mass.",Acton,MA,domestic,Acton-Boxborough Regional,0,https://mitathletics.com/sports/mens-fencing/roster/2025-26
fen_170f86991ede,fencing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,MIT,Foil,Foil,Sr.,Sr,"Bedford, Mass.",Bedford,MA,domestic,Bedford,0,https://mitathletics.com/sports/mens-fencing/roster/2025-26
fen_79b0d3bec9a7,fencing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,MIT,Sabre,Sabre,Sr.,Sr,"Mount Dora, Fla.",Mount Dora,FL,domestic,West Orange,0,https://mitathletics.com/sports/mens-fencing/roster/2025-26
fen_0c6d2013887a,fencing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,MIT,Sabre,Sabre,Sr.,Sr,"Sharon, Mass.",Sharon,MA,domestic,Boston University Academy,1,https://mitathletics.com/sports/mens-fencing/roster/2025-26
fen_7efa27e72cc6,fencing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,MIT,Foil,Foil,Jr.,Jr,"Philadelphia, Pa.",Philadelphia,PA,domestic,J.R. Masterman,0,https://mitathletics.com/sports/mens-fencing/roster/2025-26
fen_4240dd9efeb1,fencing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,MIT,Epee,Épée,So.,So,"Houston, Texas",Houston,TX,domestic,Awty International School,0,https://mitathletics.com/sports/mens-fencing/roster/2025-26
fen_5c898f391d38,fencing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,MIT,Sabre,Sabre,Gr.,Gr,"Columbia Falls, Mont.",Columbia Falls,MT,domestic,Glacier,0,https://mitathletics.com/sports/mens-fencing/roster/2025-26
fen_d578a0f257a9,fencing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,MIT,Sabre,Sabre,So.,So,"Marietta, Ga.",Marietta,GA,domestic,Wheeler,0,https://mitathletics.com/sports/mens-fencing/roster/2025-26
fen_7dd81fba2f3d,fencing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,MIT,Sabre,Sabre,So.,So,"Foothill Ranch, Calif.",Foothill Ranch,CA,domestic,Trabuco Hills,0,https://mitathletics.com/sports/mens-fencing/roster/2025-26
fen_b4e3ded9287c,fencing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,MIT,Foil,Foil,Sr.,Sr,"San Ramon, Calif.",San Ramon,CA,domestic,St. Paul's School,0,https://mitathletics.com/sports/mens-fencing/roster/2025-26
fen_9f4e573ae94f,fencing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,MIT,Epee,Épée,So.,So,"Saratoga, Calif.",Saratoga,CA,domestic,The Harker School,0,https://mitathletics.com/sports/mens-fencing/roster/2025-26
fen_e93e3642ee40,fencing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,MIT,Foil,Foil,Jr.,Jr,"Suwanee, Ga.",Suwanee,GA,domestic,Lambert,0,https://mitathletics.com/sports/mens-fencing/roster/2025-26
fen_25f8fc96561c,fencing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,MIT,Foil,Foil,Sr.,Sr,"Scarsdale, N.Y.",Scarsdale,NY,domestic,Scarsdale,0,https://mitathletics.com/sports/mens-fencing/roster/2025-26
fen_5b1372d6e77a,fencing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,MIT,Epee,Épée,Fy.,Fr,"Lexington, Mass.",Lexington,MA,domestic,Lexington,0,https://mitathletics.com/sports/mens-fencing/roster/2025-26
fen_9112f8fd1a89,fencing,2025-26,2025-26,D3,Men,New England Women's and Men's Athletic Conference,MIT,Foil,Foil,Fy.,Fr,"Irvine, Calif.",Irvine,CA,domestic,University (HS),0,https://mitathletics.com/sports/mens-fencing/roster/2025-26
fen_0b1e77ddcb85,fencing,2025-26,2025-26,D3,Men,University Athletic Association,NYU,Foil Foil,Foil,So.,So,"San Jose, California",San Jose,CA,domestic,Pioneer,0,https://gonyuathletics.com/sports/mens-fencing/roster/2025-26
fen_97cb036257be,fencing,2025-26,2025-26,D3,Men,University Athletic Association,NYU,Epee Epee,Épée,Sr.,Sr,"Alpharetta, GA",Alpharetta,GA,domestic,Chattahoochee,0,https://gonyuathletics.com/sports/mens-fencing/roster/2025-26
fen_bc6014550249,fencing,2025-26,2025-26,D3,Men,University Athletic Association,NYU,Epee Epee,Épée,So.,So,"West Vancouver, B.C.",West Vancouver,,international,Sentinel,0,https://gonyuathletics.com/sports/mens-fencing/roster/2025-26
fen_2a1f2c933979,fencing,2025-26,2025-26,D3,Men,University Athletic Association,NYU,Epee Epee,Épée,Fr.,Fr,"Miami, FL",Miami,FL,domestic,Ransom Everglades,0,https://gonyuathletics.com/sports/mens-fencing/roster/2025-26
fen_dcfd6f1bf5d0,fencing,2025-26,2025-26,D3,Men,University Athletic Association,NYU,Foil Foil,Foil,Sr.,Sr,"Bellaire, TX",Bellaire,TX,domestic,Energy Institution,0,https://gonyuathletics.com/sports/mens-fencing/roster/2025-26
fen_661bbdf58ee2,fencing,2025-26,2025-26,D3,Men,University Athletic Association,NYU,Saber Saber,Sabre,Jr.,Jr,"Chatham, NJ",Chatham,NJ,domestic,Chatman,0,https://gonyuathletics.com/sports/mens-fencing/roster/2025-26
fen_76101ba6b2b7,fencing,2025-26,2025-26,D3,Men,University Athletic Association,NYU,Epee Epee,Épée,So.,So,"Short Hills, NJ",Short Hills,NJ,domestic,Millburn,0,https://gonyuathletics.com/sports/mens-fencing/roster/2025-26
fen_9432ac90bce2,fencing,2025-26,2025-26,D3,Men,University Athletic Association,NYU,Epee Epee,Épée,Sr.,Sr,"Stony Brook, NY",Stony Brook,NY,domestic,Ward Melville,0,https://gonyuathletics.com/sports/mens-fencing/roster/2025-26
fen_59022aff8a27,fencing,2025-26,2025-26,D3,Men,University Athletic Association,NYU,Saber Saber,Sabre,Fr.,Fr,"Shanghai, China",Shanghai,,international,Nido De Aguilas,0,https://gonyuathletics.com/sports/mens-fencing/roster/2025-26
fen_957f66206064,fencing,2025-26,2025-26,D3,Men,University Athletic Association,NYU,Epee Epee,Épée,Fr.,Fr,"Belmont, MA",Belmont,MA,domestic,Belmont,0,https://gonyuathletics.com/sports/mens-fencing/roster/2025-26
fen_3cad33fb7ecd,fencing,2025-26,2025-26,D3,Men,University Athletic Association,NYU,Saber Saber,Sabre,Fr.,Fr,"New York, NY",New York,NY,domestic,Horace Mann,0,https://gonyuathletics.com/sports/mens-fencing/roster/2025-26
fen_2986eca8d437,fencing,2025-26,2025-26,D3,Men,University Athletic Association,NYU,Epee Epee,Épée,So.,So,"Vienna, VA",Vienna,VA,domestic,Langley,0,https://gonyuathletics.com/sports/mens-fencing/roster/2025-26
fen_4d75993c9f91,fencing,2025-26,2025-26,D3,Men,University Athletic Association,NYU,Epee Epee,Épée,So.,So,"Chicago, IL",Chicago,IL,domestic,Jones College Prep,1,https://gonyuathletics.com/sports/mens-fencing/roster/2025-26
fen_6e2d01134f13,fencing,2025-26,2025-26,D3,Men,University Athletic Association,NYU,Saber Saber,Sabre,Sr.,Sr,"Vancouver, BC, Canada",Vancouver,,international,Sentinel,0,https://gonyuathletics.com/sports/mens-fencing/roster/2025-26
fen_d30533a3d8f5,fencing,2025-26,2025-26,D3,Men,University Athletic Association,NYU,Epee Epee,Épée,So.,So,"Vienna, VA",Vienna,VA,domestic,Thomas Jefferson,0,https://gonyuathletics.com/sports/mens-fencing/roster/2025-26
fen_88abccfbe150,fencing,2025-26,2025-26,D3,Men,University Athletic Association,NYU,Epee Epee,Épée,Fr.,Fr,"Radomsko, Poland",Radomsko,,international,I LO Imienia Feliksa Fabianiego,0,https://gonyuathletics.com/sports/mens-fencing/roster/2025-26
fen_8bac88dfe626,fencing,2025-26,2025-26,D3,Men,University Athletic Association,NYU,Foil Foil,Foil,Jr.,Jr,"White Rock, BC, Canada",White Rock,,international,St. George's School,0,https://gonyuathletics.com/sports/mens-fencing/roster/2025-26
fen_23fdd243e06c,fencing,2025-26,2025-26,D3,Men,University Athletic Association,NYU,Foil Foil,Foil,So.,So,"Millbrae, CA",Millbrae,CA,domestic,Tilden Prepatory,0,https://gonyuathletics.com/sports/mens-fencing/roster/2025-26
fen_b1e083653cfb,fencing,2025-26,2025-26,D3,Men,University Athletic Association,NYU,Foil Foil,Foil,Fr.,Fr,"Jericho, NY",Jericho,NY,domestic,Jericho Senior,0,https://gonyuathletics.com/sports/mens-fencing/roster/2025-26
fen_c7ffddb6bc0a,fencing,2025-26,2025-26,D3,Men,University Athletic Association,NYU,Saber Saber,Sabre,Sr.,Sr,"Plano, TX",Plano,TX,domestic,Plano West Senior,0,https://gonyuathletics.com/sports/mens-fencing/roster/2025-26
fen_1f17a0f45331,fencing,2025-26,2025-26,D1,Men,Northeast Conference,LIU,Sabre,Sabre,Sr.,Sr,"Jeddah, Saudi Arabia",Jeddah,,international,Coral International School,0,https://www.liuathletics.com/sports/mens-fencing/roster/2025-26
fen_0afb67a76a3a,fencing,2025-26,2025-26,D1,Men,Northeast Conference,LIU,Sabre,Sabre,Jr.,Jr,"Brooklyn, N.Y.",Brooklyn,NY,domestic,,0,https://www.liuathletics.com/sports/mens-fencing/roster/2025-26
fen_3aba3ec9f2f8,fencing,2025-26,2025-26,D1,Men,Northeast Conference,LIU,Sabre,Sabre,Sr.,Sr,"Lisbon, Portugal",Lisbon,,international,Instituto dos Pupilos do Exército,0,https://www.liuathletics.com/sports/mens-fencing/roster/2025-26
fen_425fdc8f46b3,fencing,2025-26,2025-26,D1,Men,Northeast Conference,LIU,Epee,Épée,Sr.,Sr,"Tanta, Gharbeya, Egypt",Tanta,,international,Elnasr Language School,0,https://www.liuathletics.com/sports/mens-fencing/roster/2025-26
fen_0ba06f35ab65,fencing,2025-26,2025-26,D1,Men,Northeast Conference,LIU,Sabre,Sabre,Jr.,Jr,"Jersey City, N.J.",Jersey City,NJ,domestic,s Prep,1,https://www.liuathletics.com/sports/mens-fencing/roster/2025-26
fen_66d5feb7979f,fencing,2025-26,2025-26,D1,Men,Northeast Conference,LIU,Sabre,Sabre,Sr.,Sr,"Farmington, N.Y.",Farmington,NY,domestic,Victor Senior,0,https://www.liuathletics.com/sports/mens-fencing/roster/2025-26
fen_f821f5beacee,fencing,2025-26,2025-26,D1,Men,Northeast Conference,LIU,Epee,Épée,Jr.,Jr,"Berkeley, Calif.",Berkeley,CA,domestic,The Ark,0,https://www.liuathletics.com/sports/mens-fencing/roster/2025-26
fen_9f88fd88f3b7,fencing,2025-26,2025-26,D1,Men,Northeast Conference,LIU,Epee,Épée,Jr.,Jr,"East Setauket, N.Y.",East Setauket,NY,domestic,Ward Melville,0,https://www.liuathletics.com/sports/mens-fencing/roster/2025-26
fen_b53eaaca0318,fencing,2025-26,2025-26,D1,Men,Northeast Conference,LIU,Sabre,Sabre,Fr.,Fr,"Torrance, Calif.",Torrance,CA,domestic,Torrance High School,0,https://www.liuathletics.com/sports/mens-fencing/roster/2025-26
fen_8399ac14ea92,fencing,2025-26,2025-26,D1,Men,Northeast Conference,LIU,Foil,Foil,So.,So,"Zagreb, Croatia",Zagreb,,international,Benedikt Kotruljevic High School,0,https://www.liuathletics.com/sports/mens-fencing/roster/2025-26
fen_d2f09ad0ab70,fencing,2025-26,2025-26,D1,Men,Northeast Conference,LIU,Epee,Épée,So.,So,"Carolina, Puerto Rico",Carolina,PR,domestic,Academia Interamericana,0,https://www.liuathletics.com/sports/mens-fencing/roster/2025-26
fen_71c8ce873a50,fencing,2025-26,2025-26,D1,Men,Northeast Conference,LIU,Epee,Épée,Jr.,Jr,"Budapest, Hungary",Budapest,,international,Szerb Antal Secondary Grammar School,0,https://www.liuathletics.com/sports/mens-fencing/roster/2025-26
fen_b80f2c653dab,fencing,2025-26,2025-26,D1,Men,Northeast Conference,LIU,Foil,Foil,So.,So,"Jersey City, N.J.",Jersey City,NJ,domestic,St. Peter's Prep,1,https://www.liuathletics.com/sports/mens-fencing/roster/2025-26
fen_45f16621d791,fencing,2025-26,2025-26,D1,Men,Ivy League,Penn,Foil,Foil,Jr.,Jr,"Taipei, Taiwan",Taipei,,international,Taipei European School,0,https://pennathletics.com/sports/mens-fencing/roster/2025-26
fen_ef034072d6c9,fencing,2025-26,2025-26,D1,Men,Ivy League,Penn,Saber,Sabre,Jr.,Jr,"Round Rock, Texas",Round Rock,TX,domestic,Round Rock,0,https://pennathletics.com/sports/mens-fencing/roster/2025-26
fen_537382a35800,fencing,2025-26,2025-26,D1,Men,Ivy League,Penn,Saber,Sabre,Jr.,Jr,"Laguna Hills, Calif.",Laguna Hills,CA,domestic,Santa Margarita Catholic,0,https://pennathletics.com/sports/mens-fencing/roster/2025-26
fen_cc6827eaacbb,fencing,2025-26,2025-26,D1,Men,Ivy League,Penn,Saber,Sabre,So.,So,"Beijing, China",Beijing,,international,,0,https://pennathletics.com/sports/mens-fencing/roster/2025-26
fen_90b86961909c,fencing,2025-26,2025-26,D1,Men,Ivy League,Penn,Epee,Épée,So.,So,"Arcadia, Calif.",Arcadia,CA,domestic,Flintridge Preparatory School,1,https://pennathletics.com/sports/mens-fencing/roster/2025-26
fen_fa408be88105,fencing,2025-26,2025-26,D1,Men,Ivy League,Penn,Saber,Sabre,So.,So,"Newton, Mass.",Newton,MA,domestic,Newton South,0,https://pennathletics.com/sports/mens-fencing/roster/2025-26
fen_e027a2871d74,fencing,2025-26,2025-26,D1,Men,Ivy League,Penn,Saber,Sabre,Sr.,Sr,"West Newton, Mass.",West Newton,MA,domestic,Newton North,0,https://pennathletics.com/sports/mens-fencing/roster/2025-26
fen_6a8e94839425,fencing,2025-26,2025-26,D1,Men,Ivy League,Penn,Epee,Épée,Fr.,Fr,"The Woodlands, Texas",The Woodlands,TX,domestic,Texas Connections Academy,1,https://pennathletics.com/sports/mens-fencing/roster/2025-26
fen_73185c3485a9,fencing,2025-26,2025-26,D1,Men,Ivy League,Penn,Foil,Foil,Fr.,Fr,"Oakland, Calif.",Oakland,CA,domestic,The College Preparatory School,1,https://pennathletics.com/sports/mens-fencing/roster/2025-26
fen_420834c8e00b,fencing,2025-26,2025-26,D1,Men,Ivy League,Penn,Epee,Épée,Fr.,Fr,"Santa Monica, Calif.",Santa Monica,CA,domestic,Santa Monica,0,https://pennathletics.com/sports/mens-fencing/roster/2025-26
fen_fb78bb479aef,fencing,2025-26,2025-26,D1,Men,Ivy League,Penn,Foil,Foil,So.,So,"Katonah, N.Y.",Katonah,NY,domestic,Hackley School,0,https://pennathletics.com/sports/mens-fencing/roster/2025-26
fen_062eb0016f01,fencing,2025-26,2025-26,D1,Men,Ivy League,Penn,Epee,Épée,Jr.,Jr,"Ambler, Pa.",Ambler,PA,domestic,Upper Dublin,0,https://pennathletics.com/sports/mens-fencing/roster/2025-26
fen_182de2b018af,fencing,2025-26,2025-26,D1,Men,Ivy League,Penn,Epee,Épée,Sr.,Sr,"Ferndale, Wash.",Ferndale,WA,domestic,Sentinel Secondary,0,https://pennathletics.com/sports/mens-fencing/roster/2025-26
fen_7682fd5d4661,fencing,2025-26,2025-26,D1,Men,Ivy League,Penn,Foil,Foil,Fr.,Fr,"Andover, Mass.",Andover,MA,domestic,Andover,0,https://pennathletics.com/sports/mens-fencing/roster/2025-26
fen_19b2a1e077aa,fencing,2025-26,2025-26,D1,Men,Ivy League,Penn,Epee,Épée,Jr.,Jr,"Weston, Mass.",Weston,MA,domestic,Weston,0,https://pennathletics.com/sports/mens-fencing/roster/2025-26
fen_f9d32a58a0c4,fencing,2025-26,2025-26,D1,Men,Ivy League,Penn,Foil,Foil,Jr.,Jr,"Toronto, Ontario",Toronto,,international,Upper Canada College,0,https://pennathletics.com/sports/mens-fencing/roster/2025-26
fen_baabe7419f93,fencing,2025-26,2025-26,D1,Men,Ivy League,Penn,Saber,Sabre,So.,So,"Aliso Viejo, Calif.",Aliso Viejo,CA,domestic,Aliso Niguel,0,https://pennathletics.com/sports/mens-fencing/roster/2025-26
fen_48bcd5a6ad6d,fencing,2025-26,2025-26,D1,Men,Ivy League,Penn,Foil,Foil,Sr.,Sr,"Los Altos, Calif.",Los Altos,CA,domestic,Archbishop Mitty,0,https://pennathletics.com/sports/mens-fencing/roster/2025-26
fen_43baf3e498fe,fencing,2025-26,2025-26,D1,Men,Metro Atlantic Athletic Conference,Sacred Heart,Foil,Foil,So.,So,"Huntington, N.Y.",Huntington,NY,domestic,Huntington,0,https://sacredheartpioneers.com/sports/mens-fencing/roster/2025-26
fen_3ad14a7c7b26,fencing,2025-26,2025-26,D1,Men,Metro Atlantic Athletic Conference,Sacred Heart,Sabre,Sabre,Fy.,Fr,Turkey,Turkey,,international,Bursa Egitim Kalesi Lisesi,0,https://sacredheartpioneers.com/sports/mens-fencing/roster/2025-26
fen_72563fe3f585,fencing,2025-26,2025-26,D1,Men,Metro Atlantic Athletic Conference,Sacred Heart,Foil,Foil,Sr.,Sr,,,,unknown,,0,https://sacredheartpioneers.com/sports/mens-fencing/roster/2025-26
fen_07b246f76661,fencing,2025-26,2025-26,D1,Men,Metro Atlantic Athletic Conference,Sacred Heart,Sabre,Sabre,Fy.,Fr,"Pittsford, N.Y.",Pittsford,NY,domestic,Pittsford Mendon,0,https://sacredheartpioneers.com/sports/mens-fencing/roster/2025-26
fen_0403c17602aa,fencing,2025-26,2025-26,D1,Men,Metro Atlantic Athletic Conference,Sacred Heart,Foil,Foil,Jr.,Jr,"New Bedford, Mass.",New Bedford,MA,domestic,Bishop Stang,0,https://sacredheartpioneers.com/sports/mens-fencing/roster/2025-26
fen_223e32923344,fencing,2025-26,2025-26,D1,Men,Metro Atlantic Athletic Conference,Sacred Heart,Sabre,Sabre,Sr.,Sr,,,,unknown,,0,https://sacredheartpioneers.com/sports/mens-fencing/roster/2025-26
fen_bba3fd5189c0,fencing,2025-26,2025-26,D1,Men,Metro Atlantic Athletic Conference,Sacred Heart,Foil,Foil,Jr.,Jr,"Tiverton, R.I.",Tiverton,RI,domestic,LaSalle Academy,1,https://sacredheartpioneers.com/sports/mens-fencing/roster/2025-26
fen_3925b41c6e10,fencing,2025-26,2025-26,D1,Men,Metro Atlantic Athletic Conference,Sacred Heart,Sabre,Sabre,So.,So,"Monroe, Conn.",Monroe,CT,domestic,Masuk,0,https://sacredheartpioneers.com/sports/mens-fencing/roster/2025-26
fen_414c08333c65,fencing,2025-26,2025-26,D1,Men,Metro Atlantic Athletic Conference,Sacred Heart,Epee,Épée,So.,So,"LaFayette, N.Y.",LaFayette,NY,domestic,,0,https://sacredheartpioneers.com/sports/mens-fencing/roster/2025-26
fen_06479814ea33,fencing,2025-26,2025-26,D1,Men,Metro Atlantic Athletic Conference,Sacred Heart,Sabre,Sabre,So.,So,"Lynnfield, Mass.",Lynnfield,MA,domestic,St. John's Prep,1,https://sacredheartpioneers.com/sports/mens-fencing/roster/2025-26
fen_ed104452f239,fencing,2025-26,2025-26,D1,Men,Metro Atlantic Athletic Conference,Sacred Heart,Sabre,Sabre,Fy.,Fr,,,,unknown,,0,https://sacredheartpioneers.com/sports/mens-fencing/roster/2025-26
fen_ef6486b187d3,fencing,2025-26,2025-26,D1,Men,Metro Atlantic Athletic Conference,Sacred Heart,Epee,Épée,Jr.,Jr,"Freehold, N.J.",Freehold,NJ,domestic,Freehold,0,https://sacredheartpioneers.com/sports/mens-fencing/roster/2025-26
fen_027260fc8dc5,fencing,2025-26,2025-26,D1,Men,Metro Atlantic Athletic Conference,Sacred Heart,Foil,Foil,So.,So,"Basking Ridge, N.J.",Basking Ridge,NJ,domestic,Ridge,0,https://sacredheartpioneers.com/sports/mens-fencing/roster/2025-26
fen_e7069ba1a3a4,fencing,2025-26,2025-26,D1,Men,Metro Atlantic Athletic Conference,Sacred Heart,Sabre,Sabre,So.,So,"Atlanta, Ga.",Atlanta,GA,domestic,Holy Spirit Prep,1,https://sacredheartpioneers.com/sports/mens-fencing/roster/2025-26
