athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
gym_a1ff6f116b8d,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,"FX, VT, PB, HB",Event Specialist,So.,So,"Downers Grove, Ill.",Downers Grove,IL,domestic,Downers Grove,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_3561aa52750b,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,AA,All-Around,Fy.,Fr,"Delta, British Columbia",Delta,,international,South Delta Secondary School,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_053b83eaa01f,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,"PH, PB",Event Specialist,So.,So,"Blue Bell, Pa.",Blue Bell,PA,domestic,William Penn Charter,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_122fffa5217b,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,"SR, VT, PB",Event Specialist,Fy.,Fr,"Lakeville, Minn.",Lakeville,MN,domestic,Lakeville North,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_ab02d8903ca1,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,PH,Event Specialist,So.,So,"Des Plaines, Ill.",Des Plaines,IL,domestic,Maine West,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_79d1668b7db8,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,"FX, VT, HB",Event Specialist,Fy.,Fr,"Middletown, Pa.",Middletown,PA,domestic,Commonwealth Charter Academy,1,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_6c37b459b34c,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,"FX, SR, VT, HB",Event Specialist,Jr.,Jr,"Bacliff, Texas",Bacliff,TX,domestic,The Bridge Academy,1,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_9a58b477261a,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,"PH, SR, VT, PB",Event Specialist,Fy.,Fr,"Morgan Hill, Calif.",Morgan Hill,CA,domestic,Ann Sobrato,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_4c46e3e40265,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,"FX, PH, VT, HB",Event Specialist,Jr.,Jr,"Oswego, Ill.",Oswego,IL,domestic,Oswego,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_0aac9b606cb8,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,"SR, VT, HB",Event Specialist,So.,So,"Joliet, Ill.",Joliet,IL,domestic,Joliet Township West,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_6c770ebbb67d,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,"SR, PB, HB",Event Specialist,Jr.,Jr,"Brecksville, Ohio",Brecksville,OH,domestic,Brecksville-Broadview Heights,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_4ea161d3f460,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,"FX, SR, PB, HB",Event Specialist,Fy.,Fr,"Brecksville, Ohio",Brecksville,OH,domestic,Brecksville Broadview Heights,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_3d166c76e6d1,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,PH,Event Specialist,So.,So,"Feeding Hills, Mass.",Feeding Hills,MA,domestic,Agawam,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_91785cc0e986,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,AA,All-Around,So.,So,"Stockholm, Sweden",Stockholm,,international,Stockholm Idrottsgymnasium,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_84cbe4af3cb8,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,"FX, SR",Event Specialist,Sr.,Sr,"Portland, Ore.",Portland,OR,domestic,Ida B. Wells,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_0e0b7ba1e21e,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,"FX, VT, PB",Event Specialist,Jr.,Jr,"Lincroft, N.J.",Lincroft,NJ,domestic,Middletown South,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_5488a7e20cc0,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,"FX, PB",Event Specialist,Jr.,Jr,"Waldwick, N.J.",Waldwick,NJ,domestic,Waldwick,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_c3749b4fee2d,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,"SR, PB",Event Specialist,Fy.,Fr,"Bedford, Mass.",Bedford,MA,domestic,Bedford,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_06e9a6f6e418,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,"FX, SR, VT, HB",Event Specialist,Sr.,Sr,"Montgomery, Ala.",Montgomery,AL,domestic,Booker T. Washington Magnet,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_38eaedeab098,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,V/HB/PB,Event Specialist,Sr.,Sr,"Richmond, Texas",Richmond,TX,domestic,William B. Travis,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
