athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
st_cbf27b315aa8,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,Flyer,Athlete,Jr.,Jr,"Malvern, Ark.",Malvern,AR,domestic,Magnet Cove HS,0,https://ucasports.com/sports/stunt/roster/2026
st_62f664128390,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,Tumbler/Flyer,Athlete,So.,So,"Bethany, Okla.",Bethany,OK,domestic,Putnam City West HS,0,https://ucasports.com/sports/stunt/roster/2026
st_2e7a3f4217c5,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,,Athlete,Fr.,Fr,Fr.,Fr.,,international,,0,https://ucasports.com/sports/stunt/roster/2026
st_267f8b090d5c,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,Base/Tumbler,Athlete,Jr.,Jr,"Bryant, Ark.",Bryant,AR,domestic,Bryant HS,0,https://ucasports.com/sports/stunt/roster/2026
st_4ed4ff4e0081,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,Main Base,Athlete,So.,So,"Clarksville, Ark.",Clarksville,AR,domestic,Clarksville HS,0,https://ucasports.com/sports/stunt/roster/2026
st_acb20397f02d,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,Backspot,Athlete,So.,So,"Marion, Ark.",Marion,AR,domestic,Marion HS,0,https://ucasports.com/sports/stunt/roster/2026
st_4b61e3fbaedc,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,Flyer,Athlete,So.,So,"Russellville, Ark.",Russellville,AR,domestic,Russellville HS,0,https://ucasports.com/sports/stunt/roster/2026
st_62f21870b993,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,Base,Athlete,Jr.,Jr,Conway,Conway,,international,St. Joseph HS,0,https://ucasports.com/sports/stunt/roster/2026
st_0a52b859f0d1,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,Side Base/Tumbler,Athlete,So.,So,"Hot Springs, Ark.",Hot Springs,AR,domestic,Lakeside HS,0,https://ucasports.com/sports/stunt/roster/2026
st_926f27fcf271,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,Backspot/Tumbler,Athlete,So.,So,"Canyon Lake, Calif.",Canyon Lake,CA,domestic,Temescal Canyon HS,0,https://ucasports.com/sports/stunt/roster/2026
st_d4941ade5515,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,,Athlete,Fr.,Fr,Fr.,Fr.,,international,,0,https://ucasports.com/sports/stunt/roster/2026
st_eefdaecbd92b,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,Backspot,Athlete,Sr.,Sr,"North Little Rock, Ark.",North Little Rock,AR,domestic,Abundant Life Christian,0,https://ucasports.com/sports/stunt/roster/2026
st_ae95c170d149,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,,Athlete,Fr.,Fr,Fr.,Fr.,,international,,0,https://ucasports.com/sports/stunt/roster/2026
st_37fde6b5c422,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,Flyer,Athlete,So.,So,"Goodyear, Ariz.",Goodyear,AZ,domestic,Estrella Foothills HS,0,https://ucasports.com/sports/stunt/roster/2026
st_9cbf40da95d8,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,,Athlete,Fr.,Fr,Fr.,Fr.,,international,,0,https://ucasports.com/sports/stunt/roster/2026
st_51a131c03b4e,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,,Athlete,Fr.,Fr,Fr.,Fr.,,international,,0,https://ucasports.com/sports/stunt/roster/2026
st_851921bf4f7b,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,Main Base,Athlete,So.,So,"Bryant, Ark.",Bryant,AR,domestic,Bryant HS,0,https://ucasports.com/sports/stunt/roster/2026
st_ee563b6fd667,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,Base,Athlete,Jr.,Jr,"East End, Ark.",East End,AR,domestic,,0,https://ucasports.com/sports/stunt/roster/2026
st_f6b73fc86bfe,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,,Athlete,Fr.,Fr,Fr.,Fr.,,international,,0,https://ucasports.com/sports/stunt/roster/2026
st_e5500e000355,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,,Athlete,Fr.,Fr,Fr.,Fr.,,international,,0,https://ucasports.com/sports/stunt/roster/2026
st_1abda97459d9,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,,Athlete,Fr.,Fr,Fr.,Fr.,,international,,0,https://ucasports.com/sports/stunt/roster/2026
st_8cf378d0d740,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,,Athlete,Fr.,Fr,Fr.,Fr.,,international,,0,https://ucasports.com/sports/stunt/roster/2026
st_2fd690db1677,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,,Athlete,Fr.,Fr,Fr.,Fr.,,international,,0,https://ucasports.com/sports/stunt/roster/2026
st_b32d151153b1,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,Main Base/Tumbler,Athlete,So.,So,"Conway, Ark.",Conway,AR,domestic,Conway HS,0,https://ucasports.com/sports/stunt/roster/2026
st_1b507d397481,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,Main Base,Athlete,So.,So,"Murrieta, Calif.",Murrieta,CA,domestic,Murietta Mesa HS,0,https://ucasports.com/sports/stunt/roster/2026
st_f483bb13a000,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,,Athlete,Fr.,Fr,Fr.,Fr.,,international,,0,https://ucasports.com/sports/stunt/roster/2026
st_5c9e64ed27f3,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,Flyer/Tumbler,Athlete,So.,So,"Marion, Ark.",Marion,AR,domestic,Marion HS,0,https://ucasports.com/sports/stunt/roster/2026
st_93ade73488cd,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,,Athlete,Fr.,Fr,Fr.,Fr.,,international,,0,https://ucasports.com/sports/stunt/roster/2026
st_74ae83ddc654,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,Base/Tumbler,Athlete,Jr.,Jr,"Benton, Ark.",Benton,AR,domestic,Benton HS,0,https://ucasports.com/sports/stunt/roster/2026
st_8080a8a89323,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,,Athlete,Fr.,Fr,Fr.,Fr.,,international,,0,https://ucasports.com/sports/stunt/roster/2026
st_ef3c34d9aa81,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,,Athlete,Fr.,Fr,Fr.,Fr.,,international,,0,https://ucasports.com/sports/stunt/roster/2026
st_1c1f703a693a,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,,Athlete,Fr.,Fr,Fr.,Fr.,,international,,0,https://ucasports.com/sports/stunt/roster/2026
st_344489e7bff3,stunt,2025-26,2026,D1,Women,ASUN Conference,Central Ark.,,Athlete,Fr.,Fr,Fr.,Fr.,,international,,0,https://ucasports.com/sports/stunt/roster/2026
st_11a14f8a9e36,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Base/Tumbler/Backspot,Athlete,So.,So,"Wentzville, Mo.",Wentzville,MO,domestic,Holt High,0,https://missouristatebears.com/sports/stunt/roster/2026
st_372e1fef39bb,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Base/Tumbler,Athlete,So.,So,"Grove, Okla.",Grove,OK,domestic,Grove High,0,https://missouristatebears.com/sports/stunt/roster/2026
st_40f7663a1cbc,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Main Base,Athlete,Fr.,Fr,"Charlotte, N.C.",Charlotte,NC,domestic,Ardrey Kell High School,0,https://missouristatebears.com/sports/stunt/roster/2026
st_c3da10068b64,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Base,Athlete,Fr.,Fr,"Buffalo, Mo.",Buffalo,MO,domestic,Buffalo High School,0,https://missouristatebears.com/sports/stunt/roster/2026
st_511be9da63f3,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Main Base,Athlete,Fr.,Fr,"St. Louis, Mo.",St. Louis,MO,domestic,Ursuline Academy,1,https://missouristatebears.com/sports/stunt/roster/2026
st_35a7b7ffcd95,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Flyer/Mid-Layer/Tumbler,Athlete,So.,So,"Lee's Summit, Mo.",Lee's Summit,MO,domestic,Lee's Summit West High,0,https://missouristatebears.com/sports/stunt/roster/2026
st_976de56ee7f2,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Backspot/Base/Tumbler,Athlete,Fr.,Fr,"Mt. Zion, Ill.",Mt. Zion,IL,domestic,Mt. Zion High School,0,https://missouristatebears.com/sports/stunt/roster/2026
st_ac2a60a983c0,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Base/Tumbler,Athlete,So.,So,"Springfield, Mo.",Springfield,MO,domestic,Glendale High,0,https://missouristatebears.com/sports/stunt/roster/2026
st_59ff224af362,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Base/Tumbler,Athlete,So.,So,"Union, Mo.",Union,MO,domestic,Union High,0,https://missouristatebears.com/sports/stunt/roster/2026
st_947a2132b389,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Base/Backspot,Athlete,Jr.,Jr,"Franklin, Wis.",Franklin,WI,domestic,Franklin High,0,https://missouristatebears.com/sports/stunt/roster/2026
st_7014ab209c5e,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Base/Tumbler/Mid-Layer,Athlete,Sr.,Sr,"Springfield, Mo.",Springfield,MO,domestic,Willard HS,0,https://missouristatebears.com/sports/stunt/roster/2026
st_08ad32733ca7,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Backspot,Athlete,So.,So,"Benton, Mo.",Benton,MO,domestic,Kelly High,0,https://missouristatebears.com/sports/stunt/roster/2026
st_b9f2fb91f7fa,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Base/Backspot/Tumbler,Athlete,So.,So,"Louisburg, Kan.",Louisburg,KS,domestic,Louisburg High,0,https://missouristatebears.com/sports/stunt/roster/2026
st_a1367cf26d1c,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Flyer/Tumbler/Top,Athlete,Jr.,Jr,"Vinita, Okla.",Vinita,OK,domestic,Vinita High,0,https://missouristatebears.com/sports/stunt/roster/2026
st_b71d176c3964,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Backspot,Athlete,Sr.,Sr,"Cape Girardeau, Mo.",Cape Girardeau,MO,domestic,Cape Central High,0,https://missouristatebears.com/sports/stunt/roster/2026
st_113c2eef6b66,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Main Base/Tumbler,Athlete,Fr.,Fr,"Springfield, Mo.",Springfield,MO,domestic,Nixa High School,0,https://missouristatebears.com/sports/stunt/roster/2026
st_16d2ca0f4afe,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Base,Athlete,Jr.,Jr,"Carthage, Mo.",Carthage,MO,domestic,Carthage High,0,https://missouristatebears.com/sports/stunt/roster/2026
st_84dcbb19f4f0,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Base/Tumbler,Athlete,Jr.,Jr,"Quincy, Ill.",Quincy,IL,domestic,Quincy Senior High,0,https://missouristatebears.com/sports/stunt/roster/2026
st_a5c697aad3ec,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Backspot,Athlete,So.,So,"Bolivar, Mo.",Bolivar,MO,domestic,Bolivar High,0,https://missouristatebears.com/sports/stunt/roster/2026
st_9f7aaa71edfb,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Base/Tumbler,Athlete,Jr.,Jr,"St. Louis, Mo.",St. Louis,MO,domestic,Seckman High,0,https://missouristatebears.com/sports/stunt/roster/2026
st_6051956a14b3,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Backspot,Athlete,Fr.,Fr,"St. Louis, Mo.",St. Louis,MO,domestic,Holt High,0,https://missouristatebears.com/sports/stunt/roster/2026
st_eac0c2380624,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Flyer/Top/Mid-Layer,Athlete,So.,So,"Harrison, Ark.",Harrison,AR,domestic,Harrison High,0,https://missouristatebears.com/sports/stunt/roster/2026
st_41d206f7d4f0,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Backspot/Base,Athlete,Fr.,Fr,"St. Louis, Mo.",St. Louis,MO,domestic,Ursuline Acadamy,0,https://missouristatebears.com/sports/stunt/roster/2026
st_4a08432d4bfa,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Base/Tumbler,Athlete,Fr.,Fr,"Fair Grove, Mo.",Fair Grove,MO,domestic,Fair Grove High School,0,https://missouristatebears.com/sports/stunt/roster/2026
st_9877f41ffa9e,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Backspot,Athlete,Fr.,Fr,"Lebanon, Mo.",Lebanon,MO,domestic,Lebanon High School,0,https://missouristatebears.com/sports/stunt/roster/2026
st_4744f8950358,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Base/Tumbler,Athlete,So.,So,"Mascoutah, Ill.",Mascoutah,IL,domestic,Mascoutah High,0,https://missouristatebears.com/sports/stunt/roster/2026
st_6ddcaddd4758,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Base/Tumbler,Athlete,Fr.,Fr,"Waterloo, Ill.",Waterloo,IL,domestic,Waterloo High School,0,https://missouristatebears.com/sports/stunt/roster/2026
st_5ada1c256da9,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Mid-Flyer/Tumbler/Base,Athlete,Fr.,Fr,"Nixa, Mo.",Nixa,MO,domestic,Nixa High School,0,https://missouristatebears.com/sports/stunt/roster/2026
st_cc63ade3f95e,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Flyer,Athlete,Fr.,Fr,"Springfield, Mo.",Springfield,MO,domestic,New Covenant Academy,1,https://missouristatebears.com/sports/stunt/roster/2026
st_b2f66ff6a900,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Base/Tumbler,Athlete,Fr.,Fr,"Wichita, Kan.",Wichita,KS,domestic,Maize High School,0,https://missouristatebears.com/sports/stunt/roster/2026
st_f8c6716b3de7,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Main Base,Athlete,Fr.,Fr,"Washington, Mo.",Washington,MO,domestic,Washington High,0,https://missouristatebears.com/sports/stunt/roster/2026
st_1011d39cd52f,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Main Base/Tumbler,Athlete,Fr.,Fr,"Mokena, Ill.",Mokena,IL,domestic,Lincoln Way Central,0,https://missouristatebears.com/sports/stunt/roster/2026
st_7b315b497d62,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Base/Tumbler,Athlete,Fr.,Fr,"Palatine, Ill.",Palatine,IL,domestic,Loyola Academy,1,https://missouristatebears.com/sports/stunt/roster/2026
st_265b8ab9f486,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Base/Backspot/Tumbler,Athlete,Fr.,Fr,"Nixa, Mo.",Nixa,MO,domestic,Nixa High School,0,https://missouristatebears.com/sports/stunt/roster/2026
st_20c2398bf9c2,stunt,2025-26,2026,D1,Women,Conference USA,Missouri St.,Base/Tumbler,Athlete,So.,So,"Rushville, Ili.",Rushville,,international,Rushville-Industry High School,0,https://missouristatebears.com/sports/stunt/roster/2026
st_c3b4aca6513d,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,So.,So,"Three Rivers, TX",Three Rivers,TX,domestic,Three Rivers,0,https://hurstathletics.com/sports/stunt/roster/2026
st_fe189a085462,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,Sr.,Sr,"Ashtabula, Oh.",Ashtabula,OH,domestic,,0,https://hurstathletics.com/sports/stunt/roster/2026
st_e05e849f18b7,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,Jr.,Jr,"Erie, Pa.",Erie,PA,domestic,Mercyhurst Preparatory,1,https://hurstathletics.com/sports/stunt/roster/2026
st_6c2d638dd611,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,Fr.,Fr,"Grand Island, N.Y.",Grand Island,NY,domestic,Grand Island,0,https://hurstathletics.com/sports/stunt/roster/2026
st_4d8cd507bcaa,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,Jr.,Jr,"Buffalo, N.Y.",Buffalo,NY,domestic,Mt. Mercy Academy,1,https://hurstathletics.com/sports/stunt/roster/2026
st_aaf1ae32e11e,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,Fr.,Fr,"Irvine, Ca.",Irvine,CA,domestic,Irvine,0,https://hurstathletics.com/sports/stunt/roster/2026
st_94a79de476c4,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,Jr.,Jr,Elizabeth Pa.,Elizabeth Pa.,,international,Elizabeth Forward,0,https://hurstathletics.com/sports/stunt/roster/2026
st_7d86321d1a74,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,Jr.,Jr,"Latrobe, Pa.",Latrobe,PA,domestic,Greater Latrobe,0,https://hurstathletics.com/sports/stunt/roster/2026
st_556c8d63ca43,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,Jr.,Jr,"Akron, Oh.",Akron,OH,domestic,Archbishop Hoban,0,https://hurstathletics.com/sports/stunt/roster/2026
st_bf46b2f24280,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,Jr.,Jr,"Warren, Pa.",Warren,PA,domestic,Warren Area,0,https://hurstathletics.com/sports/stunt/roster/2026
st_5a5fcf991eb8,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,Jr.,Jr,"Saint Mary's, Pa.",Saint Mary's,PA,domestic,Elk County Catholic,0,https://hurstathletics.com/sports/stunt/roster/2026
st_a1a17a9527d5,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,So.,So,"Ontario, Canada",Ontario,,international,,0,https://hurstathletics.com/sports/stunt/roster/2026
st_fdf164a126bb,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,So.,So,"Cranberry Twp, PA",Cranberry Twp,PA,domestic,Seneca Valley,0,https://hurstathletics.com/sports/stunt/roster/2026
st_c60f05bab4ce,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,Sr.,Sr,"Greensburg, Pa.",Greensburg,PA,domestic,Greensburg-Salem,0,https://hurstathletics.com/sports/stunt/roster/2026
st_4ba8c9e5fa30,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,So.,So,"Montgomery, TX",Montgomery,TX,domestic,Lake Creek,0,https://hurstathletics.com/sports/stunt/roster/2026
st_0147dfcf4cee,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,Jr.,Jr,"Warren, Pa.",Warren,PA,domestic,Warren Area,0,https://hurstathletics.com/sports/stunt/roster/2026
st_70c498970404,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,So.,So,"Rochester, NY",Rochester,NY,domestic,Fairport,0,https://hurstathletics.com/sports/stunt/roster/2026
st_2a186b2331e4,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,Fr.,Fr,"Danville, Ca.",Danville,CA,domestic,Monte Vista,0,https://hurstathletics.com/sports/stunt/roster/2026
st_c83e9616ae66,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,So.,So,"Holtsville, N.Y.",Holtsville,NY,domestic,Sachem East,0,https://hurstathletics.com/sports/stunt/roster/2026
st_32a3292985c9,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,So.,So,"Buffalo, NY",Buffalo,NY,domestic,Williamsville North,0,https://hurstathletics.com/sports/stunt/roster/2026
st_92d143debadb,stunt,2025-26,2026,D1,Women,Northeast Conference,Mercyhurst,,Athlete,So.,So,"Allen Park, MI",Allen Park,MI,domestic,Allen Park,0,https://hurstathletics.com/sports/stunt/roster/2026
